date	time	subject	trialcode	trialnum	latency	response	
091107	13:06	845	UR105 curtain	191	3947	writer	
091107	13:06	845	JSUR105	192	4466	3	
091107	13:06	845	JSseeHL05	193	500	0	
091107	13:06	845	HL05 mountain	194	3116	mountain	
091107	13:06	845	JSHL05	195	6025	4	
091107	13:06	845	JSseeUR64	196	500	0	
091107	13:06	845	UR64 fist	197	3149	cents	
091107	13:06	845	JSUR64	198	10781	1	
091107	13:06	845	JSseeUR32	199	500	0	
091107	13:06	845	UR32 navigator	200	5671	find	
091107	13:06	845	JSUR32	201	8511	2	
091107	13:06	845	JSseeUR04	202	500	0	
091107	13:06	845	UR04 marsh	203	26371	sharade	
091107	13:06	845	JSUR04	204	8883	8	
091107	13:06	845	JSseeHL34	205	500	0	
091107	13:06	845	HL34 hunger	206	2568	hunger	
091107	13:06	845	JSHL34	207	3506	6	
091107	13:06	845	JSseeUR106	208	500	0	
091107	13:06	845	UR106 eagle	209	2669	hear	
091107	13:06	845	JSUR106	210	5835	5	
091107	13:06	845	JSseeUR77	211	500	0	
091107	13:06	845	UR77 uncle	212	4259	uncle	
091107	13:06	845	JSUR77	213	6054	5	
091107	13:06	845	JSseeUR35	214	500	0	
091107	13:06	845	UR35 cause	215	6178	dark	
091107	13:06	845	JSUR35	216	3824	5	
091107	13:06	845	JSseeHL43	217	500	0	
091107	13:06	845	HL43 money	218	2618	money	
091107	13:06	845	JSHL43	219	7932	5	
091107	13:06	845	JSseeLH23	220	500	0	
091107	13:06	845	LH23 possibility	221	5687	possibility	
091107	13:06	845	JSLH23	222	4684	5	
091107	13:06	845	JSseeUR36	223	500	0	
091107	13:06	845	UR36 denim	224	9098	deny	
091107	13:06	845	JSUR36	225	12142	3	
091107	13:06	845	JSseeHL24	226	500	0	
091107	13:06	845	HL24 eye	227	2880	eye	
091107	13:06	845	JSHL24	228	11192	4	
091107	13:06	845	JSseeLH22	229	500	0	
091107	13:06	845	LH22 crowd	230	3488	crowd	
091107	13:06	845	JSLH22	231	8052	6	
091107	13:06	845	JSseeLH05	232	500	0	
091107	13:06	845	LH05 chain	233	3263	james	
091107	13:06	845	JSLH05	234	13519	6	
091107	13:06	845	JSseeUR45	235	500	0	
091107	13:06	845	UR45 bridge	236	7529	marrige	
091107	13:06	845	JSUR45	237	15019	9	
091107	13:06	845	JSseeHL33	238	500	0	
091107	13:06	845	HL33 joke	239	3418	joke	
091107	13:06	845	JSHL33	240	4725	5	
091107	13:06	845	JSseeUR14	241	500	0	
091107	13:06	845	UR14 fudge	242	3820	free	
091107	13:06	845	JSUR14	243	13171	2	
091107	13:06	845	JSseeUR46	244	500	0	
091107	13:06	845	UR46 content	245	2533	water	
091107	13:06	845	JSUR46	246	4014	5	
091107	13:06	845	JSseeUR78	247	500	0	
091107	13:06	845	UR78 blender	248	13489	california	
091107	13:06	845	JSUR78	249	5150	6	
091107	13:06	845	JSseeUR62	250	500	0	
091107	13:06	845	UR62 chemistry	251	6389	chemistry	
091107	13:06	845	JSUR62	252	9314	5	
091107	13:06	845	JSseeUR75	253	500	0	
091107	13:06	845	UR75 awe	254	3385	murder	
091107	13:06	845	JSUR75	255	4922	1	
091107	13:06	845	JSseeLH46	256	500	0	
091107	13:06	845	LH46 submarine	257	5182	submarine	
091107	13:06	845	JSLH46	258	12394	1	
091107	13:06	845	JSseeLH17	259	500	0	
091107	13:06	845	LH17 life	260	2109	life	
091107	13:06	845	JSLH17	261	6296	5	
091107	13:06	845	JSseeUR21	262	500	0	
091107	13:06	845	UR21 ore	263	4337	tree	
091107	13:06	845	JSUR21	264	6002	6	
091107	13:06	845	JSseeUR17	265	500	0	
091107	13:06	845	UR17 trance	266	3237	pirate	
091107	13:06	845	JSUR17	267	5228	5	
091107	13:06	845	JSseeUR98	268	500	0	
091107	13:06	845	UR98 latch	269	3511	volcano	
091107	13:06	845	JSUR98	270	9978	4	
091107	13:06	845	JSseeHL36	271	500	0	
091107	13:06	845	HL36 football	272	6713	football	
091107	13:06	845	JSHL36	273	6710	1	
091107	13:06	845	JSseeHL32	274	500	0	
091107	13:06	845	HL32 television	275	3657	center	
091107	13:06	845	JSHL32	276	11294	1	
091107	13:06	845	JSseeLH19	277	500	0	
091107	13:06	845	LH19 snob	278	3834	snob	
091107	13:06	845	JSLH19	279	11666	8	
091107	13:06	845	JSseeHL51	280	500	0	
091107	13:06	845	HL51 color	281	3902	color	
091107	13:06	845	JSHL51	282	7837	7	
091107	13:06	845	JSseeHL50	283	500	0	
091107	13:06	845	HL50 doctor	284	2336	beat	
091107	13:06	845	JSHL50	285	7714	8	
091107	13:06	845	JSseeUR53	286	500	0	
091107	13:06	845	UR53 hell	287	10692	needle	
091107	13:06	845	JSUR53	288	3865	5	
091107	13:06	845	JSseeUR87	289	500	0	
091107	13:06	845	UR87 duty	290	4531	sleigh	
091107	13:06	845	JSUR87	291	8417	1	
091107	13:06	845	JSseeHL25	292	500	0	
091107	13:06	845	HL25 cut	293	1982	cut	
091107	13:06	845	JSHL25	294	11577	5	
091107	13:06	845	JSseeHL14	295	500	0	
091107	13:06	845	HL14 milk	296	2042	milk	
091107	13:06	845	JSHL14	297	5126	6	
091107	13:06	845	JSseeHL10	298	500	0	
091107	13:06	845	HL10 cow	299	1719	cow	
091107	13:06	845	JSHL10	300	6026	4	
091107	13:06	845	JSseeUR01	301	500	0	
091107	13:06	845	UR01 file	302	3027	clip	
091107	13:06	845	JSUR01	303	3707	5	
091107	13:06	845	JSseeUR55	304	500	0	
091107	13:06	845	UR55 bargain	305	2691	camp	
091107	13:06	845	JSUR55	306	4156	6	
091107	13:06	845	JSseeUR07	307	500	0	
091107	13:06	845	UR07 gathering	308	8292	hemorage	
091107	13:06	845	JSUR07	309	6980	7	
091107	13:06	845	JSseeUR74	310	500	0	
091107	13:06	845	UR74 suitcase	311	3403	set	
091107	13:06	845	JSUR74	312	20515	10	
091107	13:06	845	JSseeUR34	313	500	0	
091107	13:06	845	UR34 charity	314	7982	table	
091107	13:06	845	JSUR34	315	7028	5	
091107	13:06	845	JSseeLH54	316	500	0	
091107	13:06	845	LH54 limit	317	5006	height	
091107	13:06	845	JSLH54	318	7863	3	
091107	13:06	845	JSseeUR54	319	500	0	
091107	13:06	845	UR54 steam	320	3979	system	
091107	13:06	845	JSUR54	321	6550	3	
091107	13:06	845	JSseeUR24	322	500	0	
091107	13:06	845	UR24 kid	323	4260	sister	
091107	13:06	845	JSUR24	324	5947	8	
091107	13:06	845	JAseePR26	1	500	0	
091107	13:06	845	PR26 colonel	2	23495	smell	
091107	13:06	845	JAPR26	3	24214	2	
091107	13:06	845	JAseePR24	4	500	0	
091107	13:06	845	PR24 pest	5	14577	move	
091107	13:06	845	JAPR24	6	13539	7	
091107	13:06	845	JAseePR08	7	500	0	
091107	13:06	845	PR08 beef	8	2564	honey	
091107	13:06	845	JAPR08	9	11767	8	
091107	13:06	845	JAseePR05	10	500	0	
091107	13:06	845	PR05 calf	11	8219	half	
091107	13:06	845	JAPR05	12	8080	5	
091107	13:06	845	JAseePR14	13	500	0	
091107	13:06	845	PR14 religion	14	4722	sign	
091107	13:06	845	JAPR14	15	6157	4	
091107	13:06	845	JAseePR19	16	500	0	
091107	13:06	845	PR19 void	17	10006	under	
091107	13:06	845	JAPR19	18	5070	7	
091107	13:06	845	JAseePR12	19	500	0	
091107	13:06	845	PR12 royalty	20	5819	royalty	
091107	13:06	845	JAPR12	21	5073	5	
091107	13:06	845	JAseePR02	22	500	0	
091107	13:06	845	PR02 wrinkle	23	5796	week	
091107	13:06	845	JAPR02	24	16384	10	
091107	13:06	845	JAseePR10	25	500	0	
091107	13:06	845	PR10 camel	26	8391	picture	
091107	13:06	845	JAPR10	27	6732	4	
091107	13:06	845	JAseePR15	28	500	0	
091107	13:06	845	PR15 depletion	29	15383	i blinked	
091107	13:06	845	JAPR15	30	11147	2	
091107	13:06	845	JAseePR20	31	500	0	
091107	13:06	845	PR20 advertisement	32	7305	conversation	
091107	13:06	845	JAPR20	33	16088	3	
091107	13:06	845	JAseePR29	34	500	0	
091107	13:06	845	PR29 mermaid	35	2499	comet	
091107	13:06	845	JAPR29	36	14548	3	
091107	13:06	845	JAseePR16	37	500	0	
091107	13:06	845	PR16 compulsion	38	3811	pray	
091107	13:06	845	JAPR16	39	5128	1	
091107	13:06	845	JAseePR22	40	500	0	
091107	13:06	845	PR22 ass	41	7550	road	
091107	13:06	845	JAPR22	42	4314	2	
091107	13:06	845	JAseeUR43	1	500	0	
091107	13:06	845	UR43 balloon	2	6488	vote	
091107	13:06	845	JAUR43	3	13186	5	
091107	13:06	845	JAseeUR102	4	500	0	
091107	13:06	845	UR102 velocity	5	4342	celebrity	
091107	13:06	845	JAUR102	6	18155	3	
091107	13:06	845	JAseeHL08	7	500	0	
091107	13:06	845	HL08 math	8	2185	math	
091107	13:06	845	JAHL08	9	7661	4	
091107	13:06	845	JAseeLH13	10	500	0	
091107	13:06	845	LH13 crease	11	11166	crease	
091107	13:06	845	JALH13	12	9515	5	
091107	13:06	845	JAseeLH08	13	500	0	
091107	13:06	845	LH08 house	14	2062	house	
091107	13:06	845	JALH08	15	7785	7	
091107	13:06	845	JAseeUR71	16	500	0	
091107	13:06	845	UR71 padding	17	6625	paddle	
091107	13:06	845	JAUR71	18	8694	6	
091107	13:06	845	JAseeUR25	19	500	0	
091107	13:06	845	UR25 partner	20	3531	green	
091107	13:06	845	JAUR25	21	5966	3	
091107	13:06	845	JAseeLH47	22	500	0	
091107	13:06	845	LH47 detergent	23	4244	detergent	
091107	13:06	845	JALH47	24	32835	4	
091107	13:06	845	JAseeLH36	25	500	0	
091107	13:06	845	LH36 gang	26	5106	orange	
091107	13:06	845	JALH36	27	6037	5	
091107	13:06	845	JAseeHL15	28	500	0	
091107	13:06	845	HL15 bomb	29	3607	bomb	
091107	13:06	845	JAHL15	30	4786	5	
091107	13:06	845	JAseeUR84	31	500	0	
091107	13:06	845	UR84 flag	32	2649	burn	
091107	13:06	845	JAUR84	33	10270	3	
091107	13:06	845	JAseeHL29	34	500	0	
091107	13:06	845	HL29 ring	35	1879	ring	
091107	13:06	845	JAHL29	36	2836	8	
091107	13:06	845	JAseeLH29	37	500	0	
091107	13:06	845	LH29 closet	38	5625	clean	
091107	13:06	845	JALH29	39	10352	7	
091107	13:06	845	JAseeLH52	40	500	0	
091107	13:06	845	LH52 bureau	41	13504	bureau	
091107	13:06	845	JALH52	42	4542	6	
091107	13:06	845	JAseeLH48	43	500	0	
091107	13:06	845	LH48 outcome	44	3588	outcome	
091107	13:06	845	JALH48	45	5962	3	
091107	13:06	845	JAseeUR29	46	500	0	
091107	13:06	845	UR29 patrol	47	6657	chess	
091107	13:06	845	JAUR29	48	10155	1	
091107	13:06	845	JAseeLH28	49	500	0	
091107	13:06	845	LH28 vagrant	50	2896	bum	
091107	13:06	845	JALH28	51	10331	5	
091107	13:06	845	JAseeHL52	52	500	0	
091107	13:06	845	HL52 sand	53	2149	sand	
091107	13:06	845	JAHL52	54	13286	3	
091107	13:06	845	JAseeHL44	55	500	0	
091107	13:06	845	HL44 baseball	56	3193	baseball	
091107	13:06	845	JAHL44	57	4277	4	
091107	13:06	845	JAseeUR37	58	500	0	
091107	13:06	845	UR37 cloth	59	2385	cloth	
091107	13:06	845	JAUR37	60	5788	1	
091107	13:06	845	JAseeUR81	61	500	0	
091107	13:06	845	UR81 acid	62	3352	goal	
091107	13:06	845	JAUR81	63	3082	2	
091107	13:06	845	JAseeUR88	64	500	0	
091107	13:06	845	UR88 circus	65	13803	circus	
091107	13:06	845	JAUR88	66	10016	4	
091107	13:06	845	JAseeLH34	67	500	0	
091107	13:06	845	LH34 panel	68	2399	panel	
091107	13:06	845	JALH34	69	4810	7	
091107	13:06	845	JAseeHL54	70	500	0	
091107	13:06	845	HL54 indian	71	2458	indian	
091107	13:06	845	JAHL54	72	8591	3	
091107	13:06	845	JAseeUR48	73	500	0	
091107	13:06	845	UR48 democracy	74	4154	democracy	
091107	13:06	845	JAUR48	75	5438	6	
091107	13:06	845	JAseeUR40	76	500	0	
091107	13:06	845	UR40 dancer	77	8876	shampoo	
091107	13:06	845	JAUR40	78	8343	8	
091107	13:06	845	JAseeHL38	79	500	0	
091107	13:06	845	HL38 boat	80	1885	boat	
091107	13:06	845	JAHL38	81	5204	6	
091107	13:06	845	JAseeLH18	82	500	0	
091107	13:06	845	LH18 edge	83	2342	edge	
091107	13:06	845	JALH18	84	5203	7	
091107	13:06	845	JAseeUR89	85	500	0	
091107	13:06	845	UR89 crow	86	7469	road	
091107	13:06	845	JAUR89	87	7252	3	
091107	13:06	845	JAseeUR18	88	500	0	
091107	13:06	845	UR18 relief	89	4329	believe	
091107	13:06	845	JAUR18	90	11236	4	
091107	13:06	845	JAseeUR80	91	500	0	
091107	13:06	845	UR80 antique	92	10375	medicine	
091107	13:06	845	JAUR80	93	8077	5	
091107	13:06	845	JAseeUR15	94	500	0	
091107	13:06	845	UR15 compass	95	4686	love	
091107	13:06	845	JAUR15	96	3207	6	
091107	13:06	845	JAseeUR08	97	500	0	
091107	13:06	845	UR08 assistant	98	3291	ramp	
091107	13:06	845	JAUR08	99	8846	2	
091107	13:06	845	JAseeUR94	100	500	0	
091107	13:06	845	UR94 bristle	101	4302	bag	
091107	13:06	845	JAUR94	102	9610	1	
091107	13:06	845	JAseeUR61	103	500	0	
091107	13:06	845	UR61 suicide	104	7911	slope	
091107	13:06	845	JAUR61	105	6728	2	
091107	13:06	845	JAseeUR05	106	500	0	
091107	13:06	845	UR05 lease	107	9142	apartment	
091107	13:06	845	JAUR05	108	5071	2	
091107	13:06	845	JAseeHL28	109	500	0	
091107	13:06	845	HL28 bird	110	1872	bird	
091107	13:06	845	JAHL28	111	4937	1	
091107	13:06	845	JAseeUR73	112	500	0	
091107	13:06	845	UR73 kite	113	7151	sneeze	
091107	13:06	845	JAUR73	114	8013	4	
091107	13:06	845	JAseeUR79	115	500	0	
091107	13:06	845	UR79 beetle	116	15514	vegetables	
091107	13:06	845	JAUR79	117	6325	2	
091107	13:06	845	JAseeUR31	118	500	0	
091107	13:06	845	UR31 diameter	119	3810	alarm	
091107	13:06	845	JAUR31	120	9967	3	
091107	13:06	845	JAseeUR26	121	500	0	
091107	13:06	845	UR26 eternity	122	4196	eternity	
091107	13:06	845	JAUR26	123	4693	4	
091107	13:06	845	JAseeLH21	124	500	0	
091107	13:06	845	LH21 monument	125	3745	monument	
091107	13:06	845	JALH21	126	4822	3	
091107	13:06	845	JAseeHL48	127	500	0	
091107	13:06	845	HL48 airplane	128	7525	airplane	
091107	13:06	845	JAHL48	129	9463	4	
091107	13:06	845	JAseeLH10	130	500	0	
091107	13:06	845	LH10 care	131	6476	careful	
091107	13:06	845	JALH10	132	13894	7	
091107	13:06	845	JAseeLH31	133	500	0	
091107	13:06	845	LH31 self	134	2607	self	
091107	13:06	845	JALH31	135	5178	3	
091107	13:06	845	JAseeUR38	136	500	0	
091107	13:06	845	UR38 energy	137	3572	war	
091107	13:06	845	JAUR38	138	3101	2	
091107	13:06	845	JAseeUR86	139	500	0	
091107	13:06	845	UR86 boulevard	140	5821	build	
091107	13:06	845	JAUR86	141	6274	1	
091107	13:06	845	JAseeUR90	142	500	0	
091107	13:06	845	UR90 sailing	143	2341	sale	
091107	13:06	845	JAUR90	144	5466	2	
091107	13:06	845	JAseeHL30	145	500	0	
091107	13:06	845	HL30 air	146	4010	control	
091107	13:06	845	JAHL30	147	8857	3	
091107	13:06	845	JAseeUR57	148	500	0	
091107	13:06	845	UR57 benefit	149	8522	fruit	
091107	13:06	845	JAUR57	150	20553	5	
091107	13:06	845	JAseeLH12	151	500	0	
091107	13:06	845	LH12 addition	152	8853	addition	
091107	13:06	845	JALH12	153	8324	7	
091107	13:06	845	JAseeHL04	154	500	0	
091107	13:06	845	HL04 beer	155	6398	beer	
091107	13:06	845	JAHL04	156	11542	5	
091107	13:06	845	JAseeUR11	157	500	0	
091107	13:06	845	UR11 foundation	158	5450	foundation	
091107	13:06	845	JAUR11	159	8982	4	
091107	13:06	845	JAseeLH33	160	500	0	
091107	13:06	845	LH33 fable	161	12835	map	
091107	13:06	845	JALH33	162	5091	5	
091107	13:06	845	JAseeHL11	163	500	0	
091107	13:06	845	HL11 rock	164	2179	rock	
091107	13:06	845	JAHL11	165	4017	7	
091107	13:06	845	JAseeLH06	166	500	0	
091107	13:06	845	LH06 element	167	5812	element	
091107	13:06	845	JALH06	168	3746	4	
