date	time	subject	trialcode	trialnum	latency	response	
091107	15:00	851	JALH06	168	512	8	
091107	15:00	851	JAseeHL37	169	500	0	
091107	15:00	851	HL37 thread	170	2490	sdfjskdlf	
091107	15:00	851	JAHL37	171	475	1	
091107	15:00	851	JAseeLH44	172	500	0	
091107	15:00	851	LH44 vessel	173	1923	vessel	
091107	15:00	851	JALH44	174	614	7	
091107	15:00	851	JAseeLH39	175	500	0	
091107	15:00	851	LH39 reward	176	3015	reward	
091107	15:00	851	JALH39	177	1757	6	
091107	15:00	851	JAseeLH49	178	500	0	
091107	15:00	851	LH49 kindness	179	2551	kindness	
091107	15:00	851	JALH49	180	3097	3	
091107	15:00	851	JAseeUR39	181	500	0	
091107	15:00	851	UR39 faith	182	1574	faith	
091107	15:00	851	JAUR39	183	485	6	
091107	15:00	851	JAseeUR33	184	500	0	
091107	15:00	851	UR33 horror	185	1716	horse	
091107	15:00	851	JAUR33	186	535	2	
091107	15:00	851	JAseeUR02	187	500	0	
091107	15:00	851	UR02 comma	188	2698	coma	
091107	15:00	851	JAUR02	189	582	4	
091107	15:00	851	JAseeUR93	190	500	0	
091107	15:00	851	UR93 catcher	191	1809	catcher	
091107	15:00	851	JAUR93	192	982	4	
091107	15:00	851	JAseeHL19	193	500	0	
091107	15:00	851	HL19 car	194	1418	car	
091107	15:00	851	JAHL19	195	564	2	
091107	15:00	851	JAseeUR49	196	500	0	
091107	15:00	851	UR49 casket	197	3711	basket	
091107	15:00	851	JAUR49	198	378	4	
091107	15:00	851	JAseeHL35	199	500	0	
091107	15:00	851	HL35 cake	200	1812	cake	
091107	15:00	851	JAHL35	201	501	8	
091107	15:00	851	JAseeUR44	202	500	0	
091107	15:00	851	UR44 rot	203	1611	stone	
091107	15:00	851	JAUR44	204	510	4	
091107	15:00	851	JAseeUR91	205	500	0	
091107	15:00	851	UR91 anteater	206	2222	sdfklsdjf	
091107	15:00	851	JAUR91	207	602	1	
091107	15:00	851	JAseeHL46	208	500	0	
091107	15:00	851	HL46 butter	209	5603	cluster?	
091107	15:00	851	JAHL46	210	533	3	
091107	15:00	851	JAseeUR09	211	500	0	
091107	15:00	851	UR09 education	212	2450	edcuation	
091107	15:00	851	JAUR09	213	484	3	
091107	15:00	851	JAseeUR83	214	500	0	
091107	15:00	851	UR83 lesson	215	1789	lesson	
091107	15:00	851	JAUR83	216	693	6	
091107	15:00	851	JAseeHL18	217	500	0	
091107	15:00	851	HL18 paper	218	2647	paper	
091107	15:00	851	JAHL18	219	671	4	
091107	15:00	851	JAseeLH16	220	500	0	
091107	15:00	851	LH16 power	221	2975	power	
091107	15:00	851	JALH16	222	468	7	
091107	15:00	851	JAseeHL06	223	500	0	
091107	15:00	851	HL06 egg	224	1418	egg	
091107	15:00	851	JAHL06	225	1386	4	
091107	15:00	851	JAseeHL20	226	500	0	
091107	15:00	851	HL20 wine	227	1493	wine	
091107	15:00	851	JAHL20	228	1411	8	
091107	15:00	851	JAseeHL26	229	500	0	
091107	15:00	851	HL26 light	230	1569	light	
091107	15:00	851	JAHL26	231	644	6	
091107	15:00	851	JAseeLH42	232	500	0	
091107	15:00	851	LH42 thought	233	2175	caught	
091107	15:00	851	JALH42	234	1963	4	
091107	15:00	851	JAseeUR41	235	500	0	
091107	15:00	851	UR41 chime	236	2793	chimney	
091107	15:00	851	JAUR41	237	555	3	
091107	15:00	851	JAseePR18	238	500	0	
091107	15:00	851	PR18 clorox	239	1592	dsk;lgjsdklfg	
091107	15:00	851	JAPR18	240	789	4	
091107	15:00	851	JAseeLH35	241	500	0	
091107	15:00	851	LH35 shelter	242	1860	shleter	
091107	15:00	851	JALH35	243	630	7	
091107	15:00	851	JAseeUR16	244	500	0	
091107	15:00	851	UR16 century	245	4373	money	
091107	15:00	851	JAUR16	246	506	6	
091107	15:00	851	JAseeUR108	247	500	0	
091107	15:00	851	UR108 shield	248	1682	shield	
091107	15:00	851	JAUR108	249	649	4	
091107	15:00	851	JAseeHL12	250	500	0	
091107	15:00	851	HL12 space	251	1889	space	
091107	15:00	851	JAHL12	252	574	9	
091107	15:00	851	JAseeUR23	253	500	0	
091107	15:00	851	UR23 abundance	254	4255	crap	
091107	15:00	851	JAUR23	255	4092	5	
091107	15:00	851	JAseeUR104	256	500	0	
091107	15:00	851	UR104 aardvark	257	3679	ardvark	
091107	15:00	851	JAUR104	258	1674	7	
091107	15:00	851	JAseeUR56	259	500	0	
091107	15:00	851	UR56 antler	260	2779	s	
091107	15:00	851	JAUR56	261	657	2	
091107	15:00	851	JAseeHL16	262	500	0	
091107	15:00	851	HL16 broom	263	1712	broom	
091107	15:00	851	JAHL16	264	768	9	
091107	15:00	851	JAseeHL40	265	500	0	
091107	15:00	851	HL40 temperature	266	3499	temperature	
091107	15:00	851	JAHL40	267	589	8	
091107	15:00	851	JAseeUR101	268	500	0	
091107	15:00	851	UR101 beard	269	2675	coffee	
091107	15:00	851	JAUR101	270	575	3	
091107	15:00	851	JAseeLH45	271	500	0	
091107	15:00	851	LH45 intellect	272	5736	logic	
091107	15:00	851	JALH45	273	478	4	
091107	15:00	851	JAseeUR92	274	500	0	
091107	15:00	851	UR92 dart	275	2200	darker	
091107	15:00	851	JAUR92	276	362	2	
091107	15:00	851	JAseeUR19	277	500	0	
091107	15:00	851	UR19 bison	278	4696	piece	
091107	15:00	851	JAUR19	279	679	1	
091107	15:00	851	JAseeUR99	280	500	0	
091107	15:00	851	UR99 branch	281	4029	branch	
091107	15:00	851	JAUR99	282	3644	8	
091107	15:00	851	JAseeUR10	283	500	0	
091107	15:00	851	UR10 tribe	284	2256	tribe	
091107	15:00	851	JAUR10	285	617	2	
091107	15:00	851	JAseeUR72	286	500	0	
091107	15:00	851	UR72 band	287	2793	brand	
091107	15:00	851	JAUR72	288	2065	1	
091107	15:00	851	JAseeUR100	289	500	0	
091107	15:00	851	UR100 comb	290	1978	combo	
091107	15:00	851	JAUR100	291	529	5	
091107	15:00	851	JAseeLH26	292	500	0	
091107	15:00	851	LH26 center	293	10159	mmmmm	
091107	15:00	851	JALH26	294	629	1	
091107	15:00	851	JAseeUR03	295	500	0	
091107	15:00	851	UR03 vehicle	296	2628	vehicle	
091107	15:00	851	JAUR03	297	538	3	
091107	15:00	851	JAseeHL22	298	500	0	
091107	15:00	851	HL22 problem	299	2243	problem	
091107	15:00	851	JAHL22	300	2482	9	
091107	15:00	851	JAseeLH15	301	500	0	
091107	15:00	851	LH15 blessing	302	2414	fksdl;f	
091107	15:00	851	JALH15	303	368	1	
091107	15:00	851	JAseeHL27	304	500	0	
091107	15:00	851	HL27 rain	305	1500	rain	
091107	15:00	851	JAHL27	306	523	7	
091107	15:00	851	JAseeHL02	307	500	0	
091107	15:00	851	HL02 flower	308	1795	flower	
091107	15:00	851	JAHL02	309	537	7	
091107	15:00	851	JAseeLH41	310	500	0	
091107	15:00	851	LH41 girl	311	1601	girl	
091107	15:00	851	JALH41	312	519	8	
091107	15:00	851	JAseeHL13	313	500	0	
091107	15:00	851	HL13 map	314	3064	compass	
091107	15:00	851	JAHL13	315	482	4	
091107	15:00	851	JAseeUR97	316	500	0	
091107	15:00	851	UR97 banner	317	4257	fsdasdf	
091107	15:00	851	JAUR97	318	490	1	
091107	15:00	851	JAseeLH40	319	500	0	
091107	15:00	851	LH40 field	320	2124	field	
091107	15:00	851	JALH40	321	1125	3	
091107	15:00	851	JAseeUR51	322	500	0	
091107	15:00	851	UR51 cabbage	323	2395	cabign	
091107	15:00	851	JAUR51	324	1540	5	
091107	15:00	851	JAseeUR12	325	500	0	
091107	15:00	851	UR12 unicorn	326	2408	corn	
091107	15:00	851	JAUR12	327	399	4	
