date	time	subject	trialcode	trialnum	latency	response	
091107	09:51	833	HL37 thread	170	1778	thread	
091107	09:51	833	JAHL37	171	1427	6	
091107	09:51	833	JAseeLH44	172	500	0	
091107	09:51	833	LH44 vessel	173	6492	vessel	
091107	09:51	833	JALH44	174	1571	7	
091107	09:51	833	JAseeLH39	175	500	0	
091107	09:51	833	LH39 reward	176	5243	reward	
091107	09:51	833	JALH39	177	9908	2	
091107	09:51	833	JAseeLH49	178	500	0	
091107	09:51	833	LH49 kindness	179	2416	kindness	
091107	09:51	833	JALH49	180	793	3	
091107	09:51	833	JAseeUR39	181	500	0	
091107	09:51	833	UR39 faith	182	1386	rich	
091107	09:51	833	JAUR39	183	1620	4	
091107	09:51	833	JAseeUR33	184	500	0	
091107	09:51	833	UR33 horror	185	3402	horror	
091107	09:51	833	JAUR33	186	1429	6	
091107	09:51	833	JAseeUR02	187	500	0	
091107	09:51	833	UR02 comma	188	4454	cosmic	
091107	09:51	833	JAUR02	189	4181	6	
091107	09:51	833	JAseeUR93	190	500	0	
091107	09:51	833	UR93 catcher	191	11882	catcher	
091107	09:51	833	JAUR93	192	5268	8	
091107	09:51	833	JAseeHL19	193	500	0	
091107	09:51	833	HL19 car	194	1477	car	
091107	09:51	833	JAHL19	195	5538	4	
091107	09:51	833	JAseeUR49	196	500	0	
091107	09:51	833	UR49 casket	197	3830	check	
091107	09:51	833	JAUR49	198	8586	4	
091107	09:51	833	JAseeHL35	199	500	0	
091107	09:51	833	HL35 cake	200	1231	cake	
091107	09:51	833	JAHL35	201	510	8	
091107	09:51	833	JAseeUR44	202	500	0	
091107	09:51	833	UR44 rot	203	2279	gem	
091107	09:51	833	JAUR44	204	1389	2	
091107	09:51	833	JAseeUR91	205	500	0	
091107	09:51	833	UR91 anteater	206	1654	eater	
091107	09:51	833	JAUR91	207	3703	6	
091107	09:51	833	JAseeHL46	208	500	0	
091107	09:51	833	HL46 butter	209	1700	butter	
091107	09:51	833	JAHL46	210	3607	2	
091107	09:51	833	JAseeUR09	211	500	0	
091107	09:51	833	UR09 education	212	1924	book	
091107	09:51	833	JAUR09	213	3180	3	
091107	09:51	833	JAseeUR83	214	500	0	
091107	09:51	833	UR83 lesson	215	4347	learn	
091107	09:51	833	JAUR83	216	3045	4	
091107	09:51	833	JAseeHL18	217	500	0	
091107	09:51	833	HL18 paper	218	4442	paper	
091107	09:51	833	JAHL18	219	5993	8	
091107	09:51	833	JAseeLH16	220	500	0	
091107	09:51	833	LH16 power	221	1663	power	
091107	09:51	833	JALH16	222	4437	3	
091107	09:51	833	JAseeHL06	223	500	0	
091107	09:51	833	HL06 egg	224	1652	egg	
091107	09:51	833	JAHL06	225	4922	2	
091107	09:51	833	JAseeHL20	226	500	0	
091107	09:51	833	HL20 wine	227	2568	wine	
091107	09:51	833	JAHL20	228	1390	8	
091107	09:51	833	JAseeHL26	229	500	0	
091107	09:51	833	HL26 light	230	1193	light	
091107	09:51	833	JAHL26	231	6130	1	
091107	09:51	833	JAseeLH42	232	500	0	
091107	09:51	833	LH42 thought	233	1250	thought	
091107	09:51	833	JALH42	234	6168	2	
091107	09:51	833	JAseeUR41	235	500	0	
091107	09:51	833	UR41 chime	236	1492	chime	
091107	09:51	833	JAUR41	237	4666	6	
091107	09:51	833	JAseePR18	238	500	0	
091107	09:51	833	PR18 clorox	239	3234	core	
091107	09:51	833	JAPR18	240	3177	1	
091107	09:51	833	JAseeLH35	241	500	0	
091107	09:51	833	LH35 shelter	242	2076	shelter	
091107	09:51	833	JALH35	243	2873	7	
091107	09:51	833	JAseeUR16	244	500	0	
091107	09:51	833	UR16 century	245	1499	money	
091107	09:51	833	JAUR16	246	1516	6	
091107	09:51	833	JAseeUR108	247	500	0	
091107	09:51	833	UR108 shield	248	2639	lace	
091107	09:51	833	JAUR108	249	6453	9	
091107	09:51	833	JAseeHL12	250	500	0	
091107	09:51	833	HL12 space	251	1451	space	
091107	09:51	833	JAHL12	252	3170	8	
091107	09:51	833	JAseeUR23	253	500	0	
091107	09:51	833	UR23 abundance	254	8615	present	
091107	09:51	833	JAUR23	255	2928	2	
091107	09:51	833	JAseeUR104	256	500	0	
091107	09:51	833	UR104 aardvark	257	1996	letter	
091107	09:51	833	JAUR104	258	3952	5	
091107	09:51	833	JAseeUR56	259	500	0	
091107	09:51	833	UR56 antler	260	2446	alter	
091107	09:51	833	JAUR56	261	2183	5	
091107	09:51	833	JAseeHL16	262	500	0	
091107	09:51	833	HL16 broom	263	2829	broom	
091107	09:51	833	JAHL16	264	6009	8	
091107	09:51	833	JAseeHL40	265	500	0	
091107	09:51	833	HL40 temperature	266	5905	temperature	
091107	09:51	833	JAHL40	267	3241	5	
091107	09:51	833	JAseeUR101	268	500	0	
091107	09:51	833	UR101 beard	269	2018	beard	
091107	09:51	833	JAUR101	270	411	1	
091107	09:51	833	JAseeLH45	271	500	0	
091107	09:51	833	LH45 intellect	272	3139	intelligence	
091107	09:51	833	JALH45	273	1981	5	
091107	09:51	833	JAseeUR92	274	500	0	
091107	09:51	833	UR92 dart	275	3711	dart	
091107	09:51	833	JAUR92	276	3703	6	
091107	09:51	833	JAseeUR19	277	500	0	
091107	09:51	833	UR19 bison	278	3193	basin	
091107	09:51	833	JAUR19	279	22309	9	
091107	09:51	833	JAseeUR99	280	500	0	
091107	09:51	833	UR99 branch	281	3479	crunch	
091107	09:51	833	JAUR99	282	3967	7	
091107	09:51	833	JAseeUR10	283	500	0	
091107	09:51	833	UR10 tribe	284	1312	dance	
091107	09:51	833	JAUR10	285	4198	2	
091107	09:51	833	JAseeUR72	286	500	0	
091107	09:51	833	UR72 band	287	2424	band	
091107	09:51	833	JAUR72	288	2736	8	
091107	09:51	833	JAseeUR100	289	500	0	
091107	09:51	833	UR100 comb	290	5788	clock	
091107	09:51	833	JAUR100	291	1953	8	
091107	09:51	833	JAseeLH26	292	500	0	
091107	09:51	833	LH26 center	293	2945	center	
091107	09:51	833	JALH26	294	7089	7	
091107	09:51	833	JAseeUR03	295	500	0	
091107	09:51	833	UR03 vehicle	296	2813	vile	
091107	09:51	833	JAUR03	297	1985	7	
091107	09:51	833	JAseeHL22	298	500	0	
091107	09:51	833	HL22 problem	299	1950	problem	
091107	09:51	833	JAHL22	300	2869	5	
091107	09:51	833	JAseeLH15	301	500	0	
091107	09:51	833	LH15 blessing	302	1944	blessing	
091107	09:51	833	JALH15	303	1425	8	
091107	09:51	833	JAseeHL27	304	500	0	
091107	09:51	833	HL27 rain	305	1185	rain	
091107	09:51	833	JAHL27	306	2360	6	
091107	09:51	833	JAseeHL02	307	500	0	
091107	09:51	833	HL02 flower	308	1400	flower	
091107	09:51	833	JAHL02	309	3788	8	
091107	09:51	833	JAseeLH41	310	500	0	
091107	09:51	833	LH41 girl	311	1259	girl	
091107	09:51	833	JALH41	312	1702	4	
091107	09:51	833	JAseeHL13	313	500	0	
091107	09:51	833	HL13 map	314	990	map	
091107	09:51	833	JAHL13	315	1413	8	
091107	09:51	833	JAseeUR97	316	500	0	
091107	09:51	833	UR97 banner	317	1660	banner	
091107	09:51	833	JAUR97	318	1949	4	
091107	09:51	833	JAseeLH40	319	500	0	
091107	09:51	833	LH40 field	320	1439	field	
091107	09:51	833	JALH40	321	1415	2	
091107	09:51	833	JAseeUR51	322	500	0	
091107	09:51	833	UR51 cabbage	323	4638	carriage	
091107	09:51	833	JAUR51	324	14881	2	
091107	09:51	833	JAseeUR12	325	500	0	
091107	09:51	833	UR12 unicorn	326	3632	unit	
091107	09:51	833	JAUR12	327	2959	5	
