date	time	subject	trialcode	trialnum	latency	response
061609	12:03	714	UR34 charity	314	1972	charity
061609	12:03	714	JSUR34	315	5776	6
061609	12:03	714	JSseeLH54	316	500	0
061609	12:03	714	LH54 limit	317	1816	limit
061609	12:03	714	JSLH54	318	5956	6
061609	12:03	714	JSseeUR54	319	500	0
061609	12:03	714	UR54 steam	320	3205	stream
061609	12:03	714	JSUR54	321	10678	2
061609	12:03	714	JSseeUR24	322	500	0
061609	12:03	714	UR24 kid	323	2372	kid
061609	12:03	714	JSUR24	324	3569	8
061609	12:03	714	JAseePR26	1	500	0
061609	12:03	714	PR26 colonel	2	3889	colonel
061609	12:03	714	JAPR26	3	21309	3
061609	12:03	714	JAseePR24	4	500	0
061609	12:03	714	PR24 pest	5	2458	pest
061609	12:03	714	JAPR24	6	7357	2
061609	12:03	714	JAseePR08	7	500	0
061609	12:03	714	PR08 beef	8	3459	beef
061609	12:03	714	JAPR08	9	6223	2
061609	12:03	714	JAseePR05	10	500	0
061609	12:03	714	PR05 calf	11	3104	calf
061609	12:03	714	JAPR05	12	10850	1
061609	12:03	714	JAseePR14	13	500	0
061609	12:03	714	PR14 religion	14	3266	religion
061609	12:03	714	JAPR14	15	9097	1
061609	12:03	714	JAseePR19	16	500	0
061609	12:03	714	PR19 void	17	2535	void
061609	12:03	714	JAPR19	18	4484	1
061609	12:03	714	JAseePR12	19	500	0
061609	12:03	714	PR12 royalty	20	3122	royalty
061609	12:03	714	JAPR12	21	4698	2
061609	12:03	714	JAseePR02	22	500	0
061609	12:03	714	PR02 wrinkle	23	3331	wrinkle
061609	12:03	714	JAPR02	24	2277	3
061609	12:03	714	JAseePR10	25	500	0
061609	12:03	714	PR10 camel	26	3028	control
061609	12:03	714	JAPR10	27	1904	2
061609	12:03	714	JAseePR15	28	500	0
061609	12:03	714	PR15 depletion	29	10064	replenish
061609	12:03	714	JAPR15	30	3491	1
061609	12:03	714	JAseePR20	31	500	0
061609	12:03	714	PR20 advertisement	32	5705	advertisement
061609	12:03	714	JAPR20	33	6462	3
061609	12:03	714	JAseePR29	34	500	0
061609	12:03	714	PR29 mermaid	35	2947	mermaid
061609	12:03	714	JAPR29	36	1858	2
061609	12:03	714	JAseePR16	37	500	0
061609	12:03	714	PR16 compulsion	38	2686	confusion
061609	12:03	714	JAPR16	39	1933	1
061609	12:03	714	JAseePR22	40	500	0
061609	12:03	714	PR22 ass	41	2193	ass
061609	12:03	714	JAPR22	42	1986	1
061609	12:03	714	JAseeUR43	1	500	0
061609	12:03	714	UR43 balloon	2	4204	balloon
061609	12:03	714	JAUR43	3	3344	2
061609	12:03	714	JAseeUR102	4	500	0
061609	12:03	714	UR102 velocity	5	3033	velocity
061609	12:03	714	JAUR102	6	3847	2
061609	12:03	714	JAseeHL08	7	500	0
061609	12:03	714	HL08 math	8	1585	math
061609	12:03	714	JAHL08	9	3397	1
061609	12:03	714	JAseeLH13	10	500	0
061609	12:03	714	LH13 crease	11	2329	crease
061609	12:03	714	JALH13	12	4198	3
061609	12:03	714	JAseeLH08	13	500	0
061609	12:03	714	LH08 house	14	2138	house
061609	12:03	714	JALH08	15	2241	4
061609	12:03	714	JAseeUR71	16	500	0
061609	12:03	714	UR71 padding	17	2357	pudding
061609	12:03	714	JAUR71	18	4215	2
061609	12:03	714	JAseeUR25	19	500	0
061609	12:03	714	UR25 partner	20	4395	partner
061609	12:03	714	JAUR25	21	2358	2
061609	12:03	714	JAseeLH47	22	500	0
061609	12:03	714	LH47 detergent	23	3637	detergent
061609	12:03	714	JALH47	24	2978	1
061609	12:03	714	JAseeLH36	25	500	0
061609	12:03	714	LH36 gang	26	1874	gang
061609	12:03	714	JALH36	27	1338	2
061609	12:03	714	JAseeHL15	28	500	0
061609	12:03	714	HL15 bomb	29	1629	bomb
061609	12:03	714	JAHL15	30	2109	1
061609	12:03	714	JAseeUR84	31	500	0
061609	12:03	714	UR84 flag	32	2693	flag
061609	12:03	714	JAUR84	33	1791	2
061609	12:03	714	JAseeHL29	34	500	0
061609	12:03	714	HL29 ring	35	1366	ring
061609	12:03	714	JAHL29	36	5392	1
061609	12:03	714	JAseeLH29	37	500	0
061609	12:03	714	LH29 closet	38	1910	closet
061609	12:03	714	JALH29	39	1840	1
061609	12:03	714	JAseeLH52	40	500	0
061609	12:03	714	LH52 bureau	41	4618	bureau
061609	12:03	714	JALH52	42	3446	3
061609	12:03	714	JAseeLH48	43	500	0
061609	12:03	714	LH48 outcome	44	2410	outcome
061609	12:03	714	JALH48	45	6116	2
061609	12:03	714	JAseeUR29	46	500	0
061609	12:03	714	UR29 patrol	47	2401	patrol
061609	12:03	714	JAUR29	48	4073	1
061609	12:03	714	JAseeLH28	49	500	0
061609	12:03	714	LH28 vagrant	50	5053	virgin
061609	12:03	714	JALH28	51	2377	1
061609	12:03	714	JAseeHL52	52	500	0
061609	12:03	714	HL52 sand	53	1868	sand
061609	12:03	714	JAHL52	54	1382	1
061609	12:03	714	JAseeHL44	55	500	0
061609	12:03	714	HL44 baseball	56	2797	baseball
061609	12:03	714	JAHL44	57	2025	1
061609	12:03	714	JAseeUR37	58	500	0
061609	12:03	714	UR37 cloth	59	1690	cloth
061609	12:03	714	JAUR37	60	3988	2
061609	12:03	714	JAseeUR81	61	500	0
061609	12:03	714	UR81 acid	62	1492	acid
061609	12:03	714	JAUR81	63	4641	1
061609	12:03	714	JAseeUR88	64	500	0
061609	12:03	714	UR88 circus	65	6945	circus
061609	12:03	714	JAUR88	66	2373	2
061609	12:03	714	JAseeLH34	67	500	0
061609	12:03	714	LH34 panel	68	2410	panel
061609	12:03	714	JALH34	69	2284	1
061609	12:03	714	JAseeHL54	70	500	0
061609	12:03	714	HL54 indian	71	2901	indian
061609	12:03	714	JAHL54	72	3289	1
061609	12:03	714	JAseeUR48	73	500	0
061609	12:03	714	UR48 democracy	74	9828	damn
061609	12:03	714	JAUR48	75	1525	1
061609	12:03	714	JAseeUR40	76	500	0
061609	12:03	714	UR40 dancer	77	2744	cancer
061609	12:03	714	JAUR40	78	1044	1
061609	12:03	714	JAseeHL38	79	500	0
061609	12:03	714	HL38 boat	80	1341	boat
061609	12:03	714	JAHL38	81	1743	3
061609	12:03	714	JAseeLH18	82	500	0
061609	12:03	714	LH18 edge	83	2898	edge
061609	12:03	714	JALH18	84	4531	1
061609	12:03	714	JAseeUR89	85	500	0
061609	12:03	714	UR89 crow	86	2639	crow
061609	12:03	714	JAUR89	87	5348	2
061609	12:03	714	JAseeUR18	88	500	0
061609	12:03	714	UR18 relief	89	2595	relief
061609	12:03	714	JAUR18	90	3781	1
061609	12:03	714	JAseeUR80	91	500	0
061609	12:03	714	UR80 antique	92	2680	antique
061609	12:03	714	JAUR80	93	2886	1
061609	12:03	714	JAseeUR15	94	500	0
061609	12:03	714	UR15 compass	95	4361	compass
061609	12:03	714	JAUR15	96	3259	1
061609	12:03	714	JAseeUR08	97	500	0
061609	12:03	714	UR08 assistant	98	4514	assignment
061609	12:03	714	JAUR08	99	4083	2
061609	12:03	714	JAseeUR94	100	500	0
061609	12:03	714	UR94 bristle	101	3489	brisk
061609	12:03	714	JAUR94	102	1449	1
061609	12:03	714	JAseeUR61	103	500	0
061609	12:03	714	UR61 suicide	104	1951	suicide
061609	12:03	714	JAUR61	105	4667	1
061609	12:03	714	JAseeUR05	106	500	0
061609	12:03	714	UR05 lease	107	1982	lease
061609	12:03	714	JAUR05	108	1793	1
061609	12:03	714	JAseeHL28	109	500	0
061609	12:03	714	HL28 bird	110	1427	bird
061609	12:03	714	JAHL28	111	791	1
061609	12:03	714	JAseeUR73	112	500	0
061609	12:03	714	UR73 kite	113	1596	kite
061609	12:03	714	JAUR73	114	1082	1
061609	12:03	714	JAseeUR79	115	500	0
061609	12:03	714	UR79 beetle	116	2170	beetle
061609	12:03	714	JAUR79	117	1231	1
061609	12:03	714	JAseeUR31	118	500	0
061609	12:03	714	UR31 diameter	119	2626	diameter
061609	12:03	714	JAUR31	120	604	1
061609	12:03	714	JAseeUR26	121	500	0
061609	12:03	714	UR26 eternity	122	2350	eternity
061609	12:03	714	JAUR26	123	996	1
061609	12:03	714	JAseeLH21	124	500	0
061609	12:03	714	LH21 monument	125	2476	moment
061609	12:03	714	JALH21	126	521	1
061609	12:03	714	JAseeHL48	127	500	0
061609	12:03	714	HL48 airplane	128	3340	airplane
061609	12:03	714	JAHL48	129	1717	1
061609	12:03	714	JAseeLH10	130	500	0
061609	12:03	714	LH10 care	131	1686	care
061609	12:03	714	JALH10	132	633	1
061609	12:03	714	JAseeLH31	133	500	0
061609	12:03	714	LH31 self	134	1581	self
061609	12:03	714	JALH31	135	3345	3
061609	12:03	714	JAseeUR38	136	500	0
061609	12:03	714	UR38 energy	137	3210	energy
061609	12:03	714	JAUR38	138	1808	1
061609	12:03	714	JAseeUR86	139	500	0
061609	12:03	714	UR86 boulevard	140	5034	boulevard
061609	12:03	714	JAUR86	141	2051	1
061609	12:03	714	JAseeUR90	142	500	0
061609	12:03	714	UR90 sailing	143	2472	sailing
061609	12:03	714	JAUR90	144	778	1
061609	12:03	714	JAseeHL30	145	500	0
061609	12:03	714	HL30 air	146	2504	air
061609	12:03	714	JAHL30	147	1712	1
061609	12:03	714	JAseeUR57	148	500	0
061609	12:03	714	UR57 benefit	149	3455	benefit
061609	12:03	714	JAUR57	150	1454	1
061609	12:03	714	JAseeLH12	151	500	0
061609	12:03	714	LH12 addition	152	3525	addition
061609	12:03	714	JALH12	153	2140	1
061609	12:03	714	JAseeHL04	154	500	0
061609	12:03	714	HL04 beer	155	1718	beer
061609	12:03	714	JAHL04	156	1386	1
061609	12:03	714	JAseeUR11	157	500	0
061609	12:03	714	UR11 foundation	158	3208	foundation
061609	12:03	714	JAUR11	159	1912	1
061609	12:03	714	JAseeLH33	160	500	0
061609	12:03	714	LH33 fable	161	1789	fable
061609	12:03	714	JALH33	162	632	1
061609	12:03	714	JAseeHL11	163	500	0
061609	12:03	714	HL11 rock	164	1639	rock
061609	12:03	714	JAHL11	165	2532	3
061609	12:03	714	JAseeLH06	166	500	0
061609	12:03	714	LH06 element	167	1883	element
061609	12:03	714	JALH06	168	1246	1
061609	12:03	714	JAseeHL37	169	500	0
061609	12:03	714	HL37 thread	170	1660	thread
061609	12:03	714	JAHL37	171	828	1
061609	12:03	714	JAseeLH44	172	500	0
061609	12:03	714	LH44 vessel	173	2882	vessel
061609	12:03	714	JALH44	174	1335	1
061609	12:03	714	JAseeLH39	175	500	0
061609	12:03	714	LH39 reward	176	3032	reward
061609	12:03	714	JALH39	177	995	1
061609	12:03	714	JAseeLH49	178	500	0
061609	12:03	714	LH49 kindness	179	3280	kindness
061609	12:03	714	JALH49	180	1426	1
061609	12:03	714	JAseeUR39	181	500	0
061609	12:03	714	UR39 faith	182	1448	faith
061609	12:03	714	JAUR39	183	1145	1
061609	12:03	714	JAseeUR33	184	500	0
061609	12:03	714	UR33 horror	185	2343	horror
061609	12:03	714	JAUR33	186	563	1
061609	12:03	714	JAseeUR02	187	500	0
061609	12:03	714	UR02 comma	188	7348	common
061609	12:03	714	JAUR02	189	597	1
061609	12:03	714	JAseeUR93	190	500	0
061609	12:03	714	UR93 catcher	191	2633	catcher
061609	12:03	714	JAUR93	192	686	1
