date	time	subject	trialcode	trialnum	latency	response
063009	14:58	741	UR59 copper	176	3946	copper
063009	14:58	741	JSUR59	177	6288	5
063009	14:58	741	JSseeHL53	178	500	0
063009	14:58	741	HL53 fish	179	4175	fish
063009	14:58	741	JSHL53	180	2796	5
063009	14:58	741	JSseeUR47	181	500	0
063009	14:58	741	UR47 chimpanzee	182	9009	champ
063009	14:58	741	JSUR47	183	6398	6
063009	14:58	741	JSseeUR58	184	500	0
063009	14:58	741	UR58 answer	185	5489	bone
063009	14:58	741	JSUR58	186	4629	6
063009	14:58	741	JSseeLH53	187	500	0
063009	14:58	741	LH53 core	188	3004	core
063009	14:58	741	JSLH53	189	2146	6
063009	14:58	741	JSseeUR105	190	500	0
063009	14:58	741	UR105 curtain	191	5123	curtain
063009	14:58	741	JSUR105	192	5199	4
063009	14:58	741	JSseeHL05	193	500	0
063009	14:58	741	HL05 mountain	194	3645	mountain
063009	14:58	741	JSHL05	195	8320	4
063009	14:58	741	JSseeUR64	196	500	0
063009	14:58	741	UR64 fist	197	4089	first
063009	14:58	741	JSUR64	198	10520	4
063009	14:58	741	JSseeUR32	199	500	0
063009	14:58	741	UR32 navigator	200	16394	mayor
063009	14:58	741	JSUR32	201	8170	2
063009	14:58	741	JSseeUR04	202	500	0
063009	14:58	741	UR04 marsh	203	4378	march
063009	14:58	741	JSUR04	204	2005	5
063009	14:58	741	JSseeHL34	205	500	0
063009	14:58	741	HL34 hunger	206	3676	hunger
063009	14:58	741	JSHL34	207	3318	5
063009	14:58	741	JSseeUR106	208	500	0
063009	14:58	741	UR106 eagle	209	3573	eagle
063009	14:58	741	JSUR106	210	2283	8
063009	14:58	741	JSseeUR77	211	500	0
063009	14:58	741	UR77 uncle	212	4439	unit
063009	14:58	741	JSUR77	213	2711	7
063009	14:58	741	JSseeUR35	214	500	0
063009	14:58	741	UR35 cause	215	2928	cause
063009	14:58	741	JSUR35	216	3402	5
063009	14:58	741	JSseeHL43	217	500	0
063009	14:58	741	HL43 money	218	2973	money
063009	14:58	741	JSHL43	219	2109	5
063009	14:58	741	JSseeLH23	220	500	0
063009	14:58	741	LH23 possibility	221	10351	possibility
063009	14:58	741	JSLH23	222	3195	5
063009	14:58	741	JSseeUR36	223	500	0
063009	14:58	741	UR36 denim	224	4159	cat
063009	14:58	741	JSUR36	225	3988	6
063009	14:58	741	JSseeHL24	226	500	0
063009	14:58	741	HL24 eye	227	5806	eye
063009	14:58	741	JSHL24	228	3564	5
063009	14:58	741	JSseeLH22	229	500	0
063009	14:58	741	LH22 crowd	230	5128	crowd
063009	14:58	741	JSLH22	231	4868	6
063009	14:58	741	JSseeLH05	232	500	0
063009	14:58	741	LH05 chain	233	3888	chain
063009	14:58	741	JSLH05	234	2768	6
063009	14:58	741	JSseeUR45	235	500	0
063009	14:58	741	UR45 bridge	236	4519	bridge
063009	14:58	741	JSUR45	237	2476	6
063009	14:58	741	JSseeHL33	238	500	0
063009	14:58	741	HL33 joke	239	2855	joke
063009	14:58	741	JSHL33	240	3220	3
063009	14:58	741	JSseeUR14	241	500	0
063009	14:58	741	UR14 fudge	242	4927	refuge
063009	14:58	741	JSUR14	243	2123	8
063009	14:58	741	JSseeUR46	244	500	0
063009	14:58	741	UR46 content	245	4141	content
063009	14:58	741	JSUR46	246	3707	8
063009	14:58	741	JSseeUR78	247	500	0
063009	14:58	741	UR78 blender	248	4585	blend
063009	14:58	741	JSUR78	249	1428	8
063009	14:58	741	JSseeUR62	250	500	0
063009	14:58	741	UR62 chemistry	251	6412	science
063009	14:58	741	JSUR62	252	11016	7
063009	14:58	741	JSseeUR75	253	500	0
063009	14:58	741	UR75 awe	254	4124	wave
063009	14:58	741	JSUR75	255	1731	4
063009	14:58	741	JSseeLH46	256	500	0
063009	14:58	741	LH46 submarine	257	12494	submarine
063009	14:58	741	JSLH46	258	4804	1
063009	14:58	741	JSseeLH17	259	500	0
063009	14:58	741	LH17 life	260	3428	life
063009	14:58	741	JSLH17	261	6905	8
063009	14:58	741	JSseeUR21	262	500	0
063009	14:58	741	UR21 ore	263	5342	tree
063009	14:58	741	JSUR21	264	2712	5
063009	14:58	741	JSseeUR17	265	500	0
063009	14:58	741	UR17 trance	266	3737	trance
063009	14:58	741	JSUR17	267	3440	6
063009	14:58	741	JSseeUR98	268	500	0
063009	14:58	741	UR98 latch	269	4202	latch
063009	14:58	741	JSUR98	270	2836	7
063009	14:58	741	JSseeHL36	271	500	0
063009	14:58	741	HL36 football	272	6488	football
063009	14:58	741	JSHL36	273	5737	3
063009	14:58	741	JSseeHL32	274	500	0
063009	14:58	741	HL32 television	275	4576	television
063009	14:58	741	JSHL32	276	3786	1
063009	14:58	741	JSseeLH19	277	500	0
063009	14:58	741	LH19 snob	278	3814	snob
063009	14:58	741	JSLH19	279	2489	6
063009	14:58	741	JSseeHL51	280	500	0
063009	14:58	741	HL51 color	281	2964	color
063009	14:58	741	JSHL51	282	1852	6
063009	14:58	741	JSseeHL50	283	500	0
063009	14:58	741	HL50 doctor	284	4170	doctor
063009	14:58	741	JSHL50	285	1734	7
063009	14:58	741	JSseeUR53	286	500	0
063009	14:58	741	UR53 hell	287	3066	help
063009	14:58	741	JSUR53	288	2853	4
063009	14:58	741	JSseeUR87	289	500	0
063009	14:58	741	UR87 duty	290	3712	short
063009	14:58	741	JSUR87	291	11256	5
063009	14:58	741	JSseeHL25	292	500	0
063009	14:58	741	HL25 cut	293	3715	cut
063009	14:58	741	JSHL25	294	2379	7
063009	14:58	741	JSseeHL14	295	500	0
063009	14:58	741	HL14 milk	296	2946	milk
063009	14:58	741	JSHL14	297	1154	7
063009	14:58	741	JSseeHL10	298	500	0
063009	14:58	741	HL10 cow	299	2846	bow
063009	14:58	741	JSHL10	300	3051	6
063009	14:58	741	JSseeUR01	301	500	0
063009	14:58	741	UR01 file	302	2717	file
063009	14:58	741	JSUR01	303	1856	7
063009	14:58	741	JSseeUR55	304	500	0
063009	14:58	741	UR55 bargain	305	4181	church
063009	14:58	741	JSUR55	306	3977	6
063009	14:58	741	JSseeUR07	307	500	0
063009	14:58	741	UR07 gathering	308	4332	healing
063009	14:58	741	JSUR07	309	6056	1
063009	14:58	741	JSseeUR74	310	500	0
063009	14:58	741	UR74 suitcase	311	4650	light
063009	14:58	741	JSUR74	312	1866	7
063009	14:58	741	JSseeUR34	313	500	0
063009	14:58	741	UR34 charity	314	7431	charity
063009	14:58	741	JSUR34	315	7616	8
063009	14:58	741	JSseeLH54	316	500	0
063009	14:58	741	LH54 limit	317	3263	limit
063009	14:58	741	JSLH54	318	2338	6
063009	14:58	741	JSseeUR54	319	500	0
063009	14:58	741	UR54 steam	320	6595	system
063009	14:58	741	JSUR54	321	9055	5
063009	14:58	741	JSseeUR24	322	500	0
063009	14:58	741	UR24 kid	323	6608	kids
063009	14:58	741	JSUR24	324	4788	6
063009	14:58	741	JAseePR26	1	500	0
063009	14:58	741	PR26 colonel	2	5461	smell
063009	14:58	741	JAPR26	3	32154	6
063009	14:58	741	JAseePR24	4	500	0
063009	14:58	741	PR24 pest	5	16900	lead
063009	14:58	741	JAPR24	6	26407	5
063009	14:58	741	JAseePR08	7	500	0
063009	14:58	741	PR08 beef	8	7880	sting
063009	14:58	741	JAPR08	9	3805	6
063009	14:58	741	JAseePR05	10	500	0
063009	14:58	741	PR05 calf	11	10999	call
063009	14:58	741	JAPR05	12	3895	7
063009	14:58	741	JAseePR14	13	500	0
063009	14:58	741	PR14 religion	14	7069	memory
063009	14:58	741	JAPR14	15	7621	3
063009	14:58	741	JAseePR19	16	500	0
063009	14:58	741	PR19 void	17	8108	more
063009	14:58	741	JAPR19	18	2640	7
063009	14:58	741	JAseePR12	19	500	0
063009	14:58	741	PR12 royalty	20	3748	royalty
063009	14:58	741	JAPR12	21	5162	5
063009	14:58	741	JAseePR02	22	500	0
063009	14:58	741	PR02 wrinkle	23	7770	wrinkle
063009	14:58	741	JAPR02	24	8316	10
063009	14:58	741	JAseePR10	25	500	0
063009	14:58	741	PR10 camel	26	5925	camel
063009	14:58	741	JAPR10	27	3326	3
063009	14:58	741	JAseePR15	28	500	0
063009	14:58	741	PR15 depletion	29	4396	scent
063009	14:58	741	JAPR15	30	8911	3
063009	14:58	741	JAseePR20	31	500	0
063009	14:58	741	PR20 advertisement	32	6046	advertisement
063009	14:58	741	JAPR20	33	4378	4
063009	14:58	741	JAseePR29	34	500	0
063009	14:58	741	PR29 mermaid	35	3652	mermaid
063009	14:58	741	JAPR29	36	2719	7
063009	14:58	741	JAseePR16	37	500	0
063009	14:58	741	PR16 compulsion	38	6207	compulsive
063009	14:58	741	JAPR16	39	3124	5
063009	14:58	741	JAseePR22	40	500	0
063009	14:58	741	PR22 ass	41	7140	lava
063009	14:58	741	JAPR22	42	4057	8
063009	14:58	741	JAseeUR43	1	500	0
063009	14:58	741	UR43 balloon	2	5660	balloon
063009	14:58	741	JAUR43	3	5136	4
063009	14:58	741	JAseeUR102	4	500	0
063009	14:58	741	UR102 velocity	5	4593	victory
063009	14:58	741	JAUR102	6	6075	7
063009	14:58	741	JAseeHL08	7	500	0
063009	14:58	741	HL08 math	8	4468	math
063009	14:58	741	JAHL08	9	9947	4
063009	14:58	741	JAseeLH13	10	500	0
063009	14:58	741	LH13 crease	11	3774	cream
063009	14:58	741	JALH13	12	4187	7
063009	14:58	741	JAseeLH08	13	500	0
063009	14:58	741	LH08 house	14	3733	house
063009	14:58	741	JALH08	15	3420	9
063009	14:58	741	JAseeUR71	16	500	0
063009	14:58	741	UR71 padding	17	3358	padding
063009	14:58	741	JAUR71	18	3102	8
063009	14:58	741	JAseeUR25	19	500	0
063009	14:58	741	UR25 partner	20	5886	shrimp
063009	14:58	741	JAUR25	21	3321	8
063009	14:58	741	JAseeLH47	22	500	0
063009	14:58	741	LH47 detergent	23	4400	detergent
063009	14:58	741	JALH47	24	3011	10
063009	14:58	741	JAseeLH36	25	500	0
063009	14:58	741	LH36 gang	26	8190	bang
063009	14:58	741	JALH36	27	5575	8
063009	14:58	741	JAseeHL15	28	500	0
063009	14:58	741	HL15 bomb	29	4749	atomic
063009	14:58	741	JAHL15	30	3497	10
063009	14:58	741	JAseeUR84	31	500	0
063009	14:58	741	UR84 flag	32	4104	flag
063009	14:58	741	JAUR84	33	2879	10
063009	14:58	741	JAseeHL29	34	500	0
063009	14:58	741	HL29 ring	35	2617	ring
063009	14:58	741	JAHL29	36	3560	9
063009	14:58	741	JAseeLH29	37	500	0
063009	14:58	741	LH29 closet	38	3189	closet
063009	14:58	741	JALH29	39	2939	7
063009	14:58	741	JAseeLH52	40	500	0
063009	14:58	741	LH52 bureau	41	4371	rent
063009	14:58	741	JALH52	42	3806	6
063009	14:58	741	JAseeLH48	43	500	0
063009	14:58	741	LH48 outcome	44	7777	outcome
063009	14:58	741	JALH48	45	2954	4
063009	14:58	741	JAseeUR29	46	500	0
063009	14:58	741	UR29 patrol	47	4401	patrol
063009	14:58	741	JAUR29	48	3515	1
063009	14:58	741	JAseeLH28	49	500	0
063009	14:58	741	LH28 vagrant	50	5057	vacant
063009	14:58	741	JALH28	51	6632	6
063009	14:58	741	JAseeHL52	52	500	0
063009	14:58	741	HL52 sand	53	3393	sand
063009	14:58	741	JAHL52	54	5823	10
063009	14:58	741	JAseeHL44	55	500	0
063009	14:58	741	HL44 baseball	56	6634	baseball
063009	14:58	741	JAHL44	57	2701	10
063009	14:58	741	JAseeUR37	58	500	0
063009	14:58	741	UR37 cloth	59	3039	cloth
063009	14:58	741	JAUR37	60	12947	5
063009	14:58	741	JAseeUR81	61	500	0
063009	14:58	741	UR81 acid	62	2958	acid
063009	14:58	741	JAUR81	63	3726	7
063009	14:58	741	JAseeUR88	64	500	0
063009	14:58	741	UR88 circus	65	3532	circus
063009	14:58	741	JAUR88	66	4876	4
063009	14:58	741	JAseeLH34	67	500	0
063009	14:58	741	LH34 panel	68	2824	panel
063009	14:58	741	JALH34	69	3502	8
063009	14:58	741	JAseeHL54	70	500	0
063009	14:58	741	HL54 indian	71	3261	indian
063009	14:58	741	JAHL54	72	3809	7
063009	14:58	741	JAseeUR48	73	500	0
063009	14:58	741	UR48 democracy	74	5027	democracy
063009	14:58	741	JAUR48	75	4491	7
063009	14:58	741	JAseeUR40	76	500	0
063009	14:58	741	UR40 dancer	77	5752	shampoo
063009	14:58	741	JAUR40	78	6449	9
063009	14:58	741	JAseeHL38	79	500	0
063009	14:58	741	HL38 boat	80	6650	boast
063009	14:58	741	JAHL38	81	4940	4
063009	14:58	741	JAseeLH18	82	500	0
063009	14:58	741	LH18 edge	83	3557	edge
063009	14:58	741	JALH18	84	5628	5
063009	14:58	741	JAseeUR89	85	500	0
063009	14:58	741	UR89 crow	86	7120	crow
063009	14:58	741	JAUR89	87	3598	4
063009	14:58	741	JAseeUR18	88	500	0
063009	14:58	741	UR18 relief	89	2929	relief
063009	14:58	741	JAUR18	90	3914	6
063009	14:58	741	JAseeUR80	91	500	0
063009	14:58	741	UR80 antique	92	5623	anticipate
063009	14:58	741	JAUR80	93	2973	7
063009	14:58	741	JAseeUR15	94	500	0
063009	14:58	741	UR15 compass	95	4211	feeling
063009	14:58	741	JAUR15	96	1598	7
063009	14:58	741	JAseeUR08	97	500	0
063009	14:58	741	UR08 assistant	98	3591	assistant
063009	14:58	741	JAUR08	99	3773	7
063009	14:58	741	JAseeUR94	100	500	0
063009	14:58	741	UR94 bristle	101	3896	brief
063009	14:58	741	JAUR94	102	1561	8
063009	14:58	741	JAseeUR61	103	500	0
063009	14:58	741	UR61 suicide	104	3323	suicide
063009	14:58	741	JAUR61	105	1172	5
063009	14:58	741	JAseeUR05	106	500	0
063009	14:58	741	UR05 lease	107	4111	lease
063009	14:58	741	JAUR05	108	1590	5
063009	14:58	741	JAseeHL28	109	500	0
063009	14:58	741	HL28 bird	110	2663	bird
063009	14:58	741	JAHL28	111	875	8
063009	14:58	741	JAseeUR73	112	500	0
063009	14:58	741	UR73 kite	113	3403	knife
063009	14:58	741	JAUR73	114	2568	9
063009	14:58	741	JAseeUR79	115	500	0
063009	14:58	741	UR79 beetle	116	4544	beetle
063009	14:58	741	JAUR79	117	4724	3
063009	14:58	741	JAseeUR31	118	500	0
063009	14:58	741	UR31 diameter	119	8287	digit
063009	14:58	741	JAUR31	120	3315	3
063009	14:58	741	JAseeUR26	121	500	0
063009	14:58	741	UR26 eternity	122	6514	eternity
063009	14:58	741	JAUR26	123	1194	10
063009	14:58	741	JAseeLH21	124	500	0
063009	14:58	741	LH21 monument	125	7092	monument
063009	14:58	741	JALH21	126	2675	10
063009	14:58	741	JAseeHL48	127	500	0
063009	14:58	741	HL48 airplane	128	3037	plane
063009	14:58	741	JAHL48	129	2786	10
063009	14:58	741	JAseeLH10	130	500	0
063009	14:58	741	LH10 care	131	2984	care
063009	14:58	741	JALH10	132	1655	8
063009	14:58	741	JAseeLH31	133	500	0
063009	14:58	741	LH31 self	134	5405	left
063009	14:58	741	JALH31	135	2660	4
063009	14:58	741	JAseeUR38	136	500	0
063009	14:58	741	UR38 energy	137	4247	energy
063009	14:58	741	JAUR38	138	4153	6
063009	14:58	741	JAseeUR86	139	500	0
063009	14:58	741	UR86 boulevard	140	12643	boulevard
063009	14:58	741	JAUR86	141	1764	7
063009	14:58	741	JAseeUR90	142	500	0
063009	14:58	741	UR90 sailing	143	2366	sale
063009	14:58	741	JAUR90	144	1160	5
063009	14:58	741	JAseeHL30	145	500	0
063009	14:58	741	HL30 air	146	3091	fair
063009	14:58	741	JAHL30	147	1230	5
063009	14:58	741	JAseeUR57	148	500	0
063009	14:58	741	UR57 benefit	149	3615	fruit
063009	14:58	741	JAUR57	150	1171	7
063009	14:58	741	JAseeLH12	151	500	0
063009	14:58	741	LH12 addition	152	4462	addition
063009	14:58	741	JALH12	153	1486	10
063009	14:58	741	JAseeHL04	154	500	0
063009	14:58	741	HL04 beer	155	2372	beer
063009	14:58	741	JAHL04	156	989	5
063009	14:58	741	JAseeUR11	157	500	0
063009	14:58	741	UR11 foundation	158	3808	foundation
063009	14:58	741	JAUR11	159	660	5
063009	14:58	741	JAseeLH33	160	500	0
063009	14:58	741	LH33 fable	161	3149	fable
063009	14:58	741	JALH33	162	1221	8
063009	14:58	741	JAseeHL11	163	500	0
063009	14:58	741	HL11 rock	164	2790	clock
063009	14:58	741	JAHL11	165	2709	10
063009	14:58	741	JAseeLH06	166	500	0
063009	14:58	741	LH06 element	167	3174	element
063009	14:58	741	JALH06	168	1446	7
063009	14:58	741	JAseeHL37	169	500	0
063009	14:58	741	HL37 thread	170	2909	thread
063009	14:58	741	JAHL37	171	896	10
063009	14:58	741	JAseeLH44	172	500	0
063009	14:58	741	LH44 vessel	173	3151	vessel
063009	14:58	741	JALH44	174	1223	8
063009	14:58	741	JAseeLH39	175	500	0
063009	14:58	741	LH39 reward	176	2839	reward
063009	14:58	741	JALH39	177	941	6
063009	14:58	741	JAseeLH49	178	500	0
063009	14:58	741	LH49 kindness	179	3058	kindness
063009	14:58	741	JALH49	180	950	9
063009	14:58	741	JAseeUR39	181	500	0
063009	14:58	741	UR39 faith	182	2355	faith
063009	14:58	741	JAUR39	183	725	6
063009	14:58	741	JAseeUR33	184	500	0
063009	14:58	741	UR33 horror	185	2580	horror
063009	14:58	741	JAUR33	186	1732	8
063009	14:58	741	JAseeUR02	187	500	0
063009	14:58	741	UR02 comma	188	2775	coma
063009	14:58	741	JAUR02	189	1288	8
063009	14:58	741	JAseeUR93	190	500	0
063009	14:58	741	UR93 catcher	191	5773	catcher
063009	14:58	741	JAUR93	192	1213	9
063009	14:58	741	JAseeHL19	193	500	0
