date	time	subject	trialcode	trialnum	latency	response
020712	14:59	403	real85	102	2218	9
020712	14:59	403	real19	103	5200	9
020712	14:59	403	writewords	104	15641	fairytale, flesh, direction, shark, north
020712	14:59	403	real81	105	2699	8
020712	14:59	403	real21	106	1989	9
020712	14:59	403	real35	107	1557	8
020712	14:59	403	real23	108	2815	9
020712	14:59	403	writewords	109	10153	father, go, toss, planet
020712	14:59	403	real76	110	4056	8
020712	14:59	403	real86	111	7990	4
020712	14:59	403	real33	112	2128	8
020712	14:59	403	real42	113	2381	8
020712	14:59	403	real41	114	3478	9
020712	14:59	403	real27	115	5661	8
020712	14:59	403	writewords	116	13170	forget, relax, dinner, wood, slow, laugh
020712	14:59	403	followup3	1	17529	2
020712	14:59	403	followup1	2	16710	3
020712	14:59	403	followup2	3	5117	1
020712	14:59	403	followup4	4	5455	1
