date	time	subject	trialcode	trialnum	latency	response
070109	14:54	750	JSUR05	39	5892	4
070109	14:54	750	UR05 lease	40	4946	staircase
070109	14:54	750	JSLH40	41	2292	5
070109	14:54	750	LH40 field	42	2051	friend
070109	14:54	750	JSUR09	43	3831	4
070109	14:54	750	UR09 education	44	2594	cause
070109	14:54	750	JSHL18	45	3960	5
070109	14:54	750	HL18 paper	46	4345	stupid
070109	14:54	750	JSUR61	47	4112	3
070109	14:54	750	UR61 suicide	48	2897	peak
070109	14:54	750	JSLH18	49	7778	6
070109	14:54	750	LH18 edge	50	2847	edge
070109	14:54	750	JSHL04	51	3296	5
070109	14:54	750	HL04 beer	52	3048	deer
070109	14:54	750	JSUR19	53	4299	7
070109	14:54	750	UR19 bison	54	3592	king
070109	14:54	750	JSLH12	55	5569	6
070109	14:54	750	LH12 addition	56	3461	addition
070109	14:54	750	JSHL02	57	11515	5
070109	14:54	750	HL02 flower	58	2396	move
070109	14:54	750	JSLH36	59	6647	5
070109	14:54	750	LH36 gang	60	3657	battle
070109	14:54	750	JSLH48	61	2668	5
070109	14:54	750	LH48 outcome	62	2431	outcome
070109	14:54	750	JSLH15	63	6769	5
070109	14:54	750	LH15 blessing	64	2414	blessing
070109	14:54	750	JSHL35	65	2075	5
070109	14:54	750	HL35 cake	66	1285	cake
070109	14:54	750	JSUR40	67	1893	5
070109	14:54	750	UR40 dancer	68	2924	shampoo
070109	14:54	750	JSUR88	69	2804	2
070109	14:54	750	UR88 circus	70	2974	place
070109	14:54	750	JSUR81	71	4477	7
070109	14:54	750	UR81 acid	72	2092	acid
070109	14:54	750	JSUR92	73	10431	5
070109	14:54	750	UR92 dart	74	2779	dart
070109	14:54	750	JSHL44	75	2386	5
070109	14:54	750	HL44 baseball	76	2474	baseball
070109	14:54	750	JSHL46	77	4236	6
070109	14:54	750	HL46 butter	78	2085	butter
070109	14:54	750	JSUR15	79	2223	7
070109	14:54	750	UR15 compass	80	5828	commotion
070109	14:54	750	JSLH35	81	1481	5
070109	14:54	750	LH35 shelter	82	2444	shelter
070109	14:54	750	JSUR91	83	2103	5
070109	14:54	750	UR91 anteater	84	2783	nest
070109	14:54	750	JSLH08	85	8524	5
070109	14:54	750	LH08 house	86	11673	county
070109	14:54	750	JSLH21	87	2558	6
070109	14:54	750	LH21 monument	88	4512	moment
070109	14:54	750	JSUR83	89	6775	5
070109	14:54	750	UR83 lesson	90	2071	lesson
070109	14:54	750	JSHL22	91	4388	5
070109	14:54	750	HL22 problem	92	2611	problem
070109	14:54	750	JSLH47	93	4091	7
070109	14:54	750	LH47 detergent	94	2767	detergent
070109	14:54	750	JSUR56	95	2426	6
070109	14:54	750	UR56 antler	96	5703	excited
070109	14:54	750	JSUR80	97	3988	8
070109	14:54	750	UR80 antique	98	2306	medicine
070109	14:54	750	JSUR11	99	4288	6
070109	14:54	750	UR11 foundation	100	4492	foundation
070109	14:54	750	JSHL11	101	4579	5
070109	14:54	750	HL11 rock	102	1738	rock
070109	14:54	750	JSLH16	103	2015	6
070109	14:54	750	LH16 power	104	4656	paper
070109	14:54	750	JSUR18	105	2658	8
070109	14:54	750	UR18 relief	106	4889	who
070109	14:54	750	JSLH39	107	2960	6
070109	14:54	750	LH39 reward	108	2337	reward
070109	14:54	750	JSUR79	109	3594	8
070109	14:54	750	UR79 beetle	110	2951	beetle
070109	14:54	750	JSUR102	111	2870	7
070109	14:54	750	UR102 velocity	112	5409	victory
070109	14:54	750	JSUR101	113	2876	5
070109	14:54	750	UR101 beard	114	2996	food
070109	14:54	750	JSUR72	115	5029	4
070109	14:54	750	UR72 band	116	1903	band
070109	14:54	750	JSUR51	117	4002	5
070109	14:54	750	UR51 cabbage	118	3817	attack
070109	14:54	750	JSHL54	119	2126	5
070109	14:54	750	HL54 indian	120	3346	indian
070109	14:54	750	JSUR39	121	1949	5
070109	14:54	750	UR39 faith	122	1781	faith
070109	14:54	750	JSUR49	123	1852	7
070109	14:54	750	UR49 casket	124	2492	casket
070109	14:54	750	JSLH49	125	2553	5
070109	14:54	750	LH49 kindness	126	2357	kind
070109	14:54	750	JSUR10	127	1472	6
070109	14:54	750	UR10 tribe	128	2005	tribe
070109	14:54	750	JSHL06	129	2250	5
070109	14:54	750	HL06 egg	130	4381	0
070109	14:54	750	JSUR71	131	1868	6
070109	14:54	750	UR71 padding	132	3576	padding
070109	14:54	750	JSUR25	133	1703	5
070109	14:54	750	UR25 partner	134	4759	vegetables
070109	14:54	750	JSUR03	135	3646	8
070109	14:54	750	UR03 vehicle	136	2408	s
070109	14:54	750	JSHL28	137	6369	5
070109	14:54	750	HL28 bird	138	2520	bird
070109	14:54	750	JSUR100	139	6372	6
070109	14:54	750	UR100 comb	140	1508	0
070109	14:54	750	JSUR89	141	4780	5
070109	14:54	750	UR89 crow	142	3400	crow
070109	14:54	750	JSUR29	143	5090	5
070109	14:54	750	UR29 patrol	144	2241	patrol
070109	14:54	750	JSHL38	145	2938	9
070109	14:54	750	HL38 boat	146	1786	boat
070109	14:54	750	JSLH33	147	2751	6
070109	14:54	750	LH33 fable	148	3004	fable
070109	14:54	750	JSUR31	149	3107	5
070109	14:54	750	UR31 diameter	150	4109	diameter
070109	14:54	750	JSHL19	151	2385	6
070109	14:54	750	HL19 car	152	1550	car
070109	14:54	750	JSLH31	153	1641	6
070109	14:54	750	LH31 self	154	2587	trip
070109	14:54	750	JSLH13	155	10845	5
070109	14:54	750	LH13 crease	156	3484	sacred
070109	14:54	750	JSUR37	157	4667	6
070109	14:54	750	UR37 cloth	158	2077	cloth
070109	14:54	750	JSHL27	159	11754	5
070109	14:54	750	HL27 rain	160	1297	rain
070109	14:54	750	JSUR104	161	1545	6
070109	14:54	750	UR104 aardvark	162	1964	attack
070109	14:54	750	JSUR38	163	2507	7
070109	14:54	750	UR38 energy	164	2179	war
070109	14:54	750	JSUR90	165	1534	6
070109	14:54	750	UR90 sailing	166	2847	earn
070109	14:54	750	JSUR57	167	1597	6
070109	14:54	750	UR57 benefit	168	2303	benefit
070109	14:54	750	JSUR86	169	6444	5
070109	14:54	750	UR86 boulevard	170	4752	boulevard
070109	14:54	750	JSLH45	171	1515	6
070109	14:54	750	LH45 intellect	172	5671	intellect
070109	14:54	750	JSLH26	173	1603	6
070109	14:54	750	LH26 center	174	2002	center
070109	14:54	750	JSUR12	175	3267	7
070109	14:54	750	UR12 unicorn	176	2678	spoon
070109	14:54	750	JSUR108	177	4478	6
070109	14:54	750	UR108 shield	178	2801	socks
070109	14:54	750	JSUR99	179	4277	7
070109	14:54	750	UR99 branch	180	2996	crunch
070109	14:54	750	JSHL29	181	2288	6
070109	14:54	750	HL29 ring	182	2392	ring
