date	time	subject	trialcode	trialnum	latency	response
061609	12:07	715	HL23 baby	46	4021	baby
061609	12:07	715	JSUR63	47	7272	6
061609	12:07	715	UR63 alley	48	20686	allergy
061609	12:07	715	JSLH11	49	4134	8
061609	12:07	715	LH11 cancer	50	8787	mean
061609	12:07	715	JSHL03	51	3081	8
061609	12:07	715	HL03 cigarette	52	5428	cigarette
061609	12:07	715	JSUR28	53	5338	6
061609	12:07	715	UR28 bang	54	4820	broke
061609	12:07	715	JSLH04	55	4660	9
061609	12:07	715	LH04 grade	56	3307	grade
061609	12:07	715	JSHL01	57	6077	4
061609	12:07	715	HL01 elephant	58	4455	elephant
061609	12:07	715	JSLH27	59	5319	7
061609	12:07	715	LH27 condition	60	5761	control
061609	12:07	715	JSLH51	61	4281	8
061609	12:07	715	LH51 exit	62	3968	circuit
061609	12:07	715	JSLH07	63	3013	8
061609	12:07	715	LH07 rear	64	3682	rear
061609	12:07	715	JSHL41	65	5443	7
061609	12:07	715	HL41 hand	66	4248	hand
061609	12:07	715	JSUR50	67	5585	7
061609	12:07	715	UR50 crane	68	8768	muscle
061609	12:07	715	JSUR76	69	3703	8
061609	12:07	715	UR76 dignity	70	4225	digit
061609	12:07	715	JSUR69	71	7085	8
061609	12:07	715	UR69 flashlight	72	5228	candy
061609	12:07	715	JSUR85	73	5579	6
061609	12:07	715	UR85 stroke	74	5195	broke
061609	12:07	715	JSHL47	75	2411	8
061609	12:07	715	HL47 horse	76	3282	horse
061609	12:07	715	JSHL49	77	4180	6
061609	12:07	715	HL49 spice	78	3456	spice
061609	12:07	715	JSUR22	79	4171	7
061609	12:07	715	UR22 thesaurus	80	4742	baseball
061609	12:07	715	JSLH25	81	3642	6
061609	12:07	715	LH25 track	82	2861	track
061609	12:07	715	JSUR82	83	3505	8
061609	12:07	715	UR82 campus	84	3273	campus
061609	12:07	715	JSLH02	85	7788	8
061609	12:07	715	LH02 harm	86	2990	harm
061609	12:07	715	JSLH14	87	5118	7
061609	12:07	715	LH14 note	88	4417	note
061609	12:07	715	JSUR70	89	6611	8
061609	12:07	715	UR70 pajamas	90	3254	cook
061609	12:07	715	JSHL31	91	3305	6
061609	12:07	715	HL31 war	92	2538	war
061609	12:07	715	JSLH50	93	3197	6
061609	12:07	715	LH50 measure	94	3458	measure
061609	12:07	715	JSUR60	95	4093	5
061609	12:07	715	UR60 plaque	96	13852	plateu
061609	12:07	715	JSUR68	97	3674	7
061609	12:07	715	UR68 fatigue	98	7691	sink
061609	12:07	715	JSUR20	99	10960	7
061609	12:07	715	UR20 climax	100	4713	cold
061609	12:07	715	JSHL09	101	3742	6
061609	12:07	715	HL09 chalk	102	3005	student
061609	12:07	715	JSLH09	103	6923	6
061609	12:07	715	LH09 piece	104	3169	piece
061609	12:07	715	JSUR27	105	2616	3
061609	12:07	715	UR27 consequence	106	6246	consequence
061609	12:07	715	JSLH30	107	3594	8
061609	12:07	715	LH30 assignment	108	6622	assignment
061609	12:07	715	JSUR67	109	11585	4
061609	12:07	715	UR67 producer	110	3679	product
061609	12:07	715	JSUR13	111	3104	9
061609	12:07	715	UR13 almanac	112	2938	animal
061609	12:07	715	JSUR107	113	3835	9
061609	12:07	715	UR107 cocaine	114	5013	spider
061609	12:07	715	JSUR65	115	2414	9
061609	12:07	715	UR65 checkers	116	5813	orange
061609	12:07	715	JSUR59	117	3099	9
061609	12:07	715	UR59 copper	118	7204	copies
061609	12:07	715	JSHL53	119	3263	7
061609	12:07	715	HL53 fish	120	2353	fish
061609	12:07	715	JSUR47	121	2988	5
061609	12:07	715	UR47 chimpanzee	122	12138	chimney
061609	12:07	715	JSUR58	123	2257	8
061609	12:07	715	UR58 answer	124	4431	foot
061609	12:07	715	JSLH53	125	4768	4
061609	12:07	715	LH53 core	126	2930	score
061609	12:07	715	JSUR105	127	8131	3
061609	12:07	715	UR105 curtain	128	10869	water
061609	12:07	715	JSHL05	129	2290	9
061609	12:07	715	HL05 mountain	130	3470	mountain
061609	12:07	715	JSUR64	131	7672	4
061609	12:07	715	UR64 fist	132	7630	dive
061609	12:07	715	JSUR32	133	4182	5
061609	12:07	715	UR32 navigator	134	6737	lost
061609	12:07	715	JSUR04	135	3343	7
061609	12:07	715	UR04 marsh	136	5830	marsh
061609	12:07	715	JSHL34	137	5917	5
061609	12:07	715	HL34 hunger	138	2766	hunger
061609	12:07	715	JSUR106	139	3062	8
061609	12:07	715	UR106 eagle	140	2850	eagle
061609	12:07	715	JSUR77	141	2694	8
061609	12:07	715	UR77 uncle	142	3665	uncle
061609	12:07	715	JSUR35	143	3571	6
061609	12:07	715	UR35 cause	144	5033	cage
061609	12:07	715	JSHL43	145	2944	7
061609	12:07	715	HL43 money	146	2368	money
061609	12:07	715	JSLH23	147	2506	8
061609	12:07	715	LH23 possibility	148	4349	possible
061609	12:07	715	JSUR36	149	8770	6
061609	12:07	715	UR36 denim	150	7800	damage
061609	12:07	715	JSHL24	151	6601	8
061609	12:07	715	HL24 eye	152	12876	pink
061609	12:07	715	JSLH22	153	4547	9
061609	12:07	715	LH22 crowd	154	6911	crowd
061609	12:07	715	JSLH05	155	3621	4
061609	12:07	715	LH05 chain	156	2841	chain
061609	12:07	715	JSUR45	157	2382	8
061609	12:07	715	UR45 bridge	158	3383	ring
061609	12:07	715	JSHL33	159	3733	6
061609	12:07	715	HL33 joke	160	3891	joke
061609	12:07	715	JSUR14	161	3259	9
061609	12:07	715	UR14 fudge	162	6126	convict
061609	12:07	715	JSUR46	163	3574	9
061609	12:07	715	UR46 content	164	4428	jug
061609	12:07	715	JSUR78	165	2221	8
061609	12:07	715	UR78 blender	166	12765	hay
061609	12:07	715	JSUR62	167	2137	9
061609	12:07	715	UR62 chemistry	168	5772	chemistry
061609	12:07	715	JSUR75	169	4435	6
061609	12:07	715	UR75 awe	170	3379	axel
061609	12:07	715	JSLH46	171	5969	9
061609	12:07	715	LH46 submarine	172	3632	food
061609	12:07	715	JSLH17	173	4835	9
061609	12:07	715	LH17 life	174	4562	life
061609	12:07	715	JSUR21	175	2158	9
061609	12:07	715	UR21 ore	176	3471	elves
061609	12:07	715	JSUR17	177	2922	8
061609	12:07	715	UR17 trance	178	3192	trance
061609	12:07	715	JSUR98	179	4496	3
061609	12:07	715	UR98 latch	180	6621	chill
061609	12:07	715	JSHL36	181	6481	2
061609	12:07	715	HL36 football	182	2778	football
061609	12:07	715	JSHL32	183	4497	5
061609	12:07	715	HL32 television	184	3960	television
061609	12:07	715	JSLH19	185	3247	6
061609	12:07	715	LH19 snob	186	4098	sneeze
061609	12:07	715	JSHL51	187	1697	9
061609	12:07	715	HL51 color	188	2567	color
061609	12:07	715	JSHL50	189	2824	9
061609	12:07	715	HL50 doctor	190	3230	doctor
061609	12:07	715	JSUR53	191	2962	9
061609	12:07	715	UR53 hell	192	6114	girl
061609	12:07	715	JSUR87	193	4171	9
061609	12:07	715	UR87 duty	194	11302	christmas
061609	12:07	715	JSHL25	195	2209	9
061609	12:07	715	HL25 cut	196	3441	cut
061609	12:07	715	JSHL14	197	4381	8
061609	12:07	715	HL14 milk	198	2111	milk
061609	12:07	715	JSHL10	199	2243	5
061609	12:07	715	HL10 cow	200	2194	cow
061609	12:07	715	JSUR01	201	1971	9
061609	12:07	715	UR01 file	202	7677	clip
061609	12:07	715	JSUR55	203	3075	9
061609	12:07	715	UR55 bargain	204	4174	child
061609	12:07	715	JSUR07	205	2346	9
061609	12:07	715	UR07 gathering	206	6116	hurt
061609	12:07	715	JSUR74	207	2957	5
061609	12:07	715	UR74 suitcase	208	5757	temp
061609	12:07	715	JSUR34	209	4213	9
061609	12:07	715	UR34 charity	210	6127	charity
061609	12:07	715	JSLH54	211	5847	7
061609	12:07	715	LH54 limit	212	2826	limit
061609	12:07	715	JSUR54	213	3057	9
061609	12:07	715	UR54 steam	214	3149	stereo
061609	12:07	715	JSUR24	215	2437	9
061609	12:07	715	UR24 kid	216	4139	cousin
061609	12:07	715	JAPR26	1	14953	6
061609	12:07	715	PR26 colonel	2	7414	wash
061609	12:07	715	JAPR24	3	7815	7
061609	12:07	715	PR24 pest	4	5287	pace
061609	12:07	715	JAPR08	5	5843	6
061609	12:07	715	PR08 beef	6	3047	honey
061609	12:07	715	JAPR05	7	7443	8
061609	12:07	715	PR05 calf	8	5810	calf
061609	12:07	715	JAPR14	9	7273	10
061609	12:07	715	PR14 religion	10	4111	religion
061609	12:07	715	JAPR19	11	4606	9
061609	12:07	715	PR19 void	12	2343	voice
061609	12:07	715	JAPR12	13	7185	8
061609	12:07	715	PR12 royalty	14	3980	royal
061609	12:07	715	JAPR02	15	6753	8
061609	12:07	715	PR02 wrinkle	16	4445	wine
061609	12:07	715	JAPR10	17	5726	4
061609	12:07	715	PR10 camel	18	2935	camel
061609	12:07	715	JAPR15	19	3801	8
061609	12:07	715	PR15 depletion	20	6996	deodorant
061609	12:07	715	JAPR20	21	7143	8
061609	12:07	715	PR20 advertisement	22	4339	advice
061609	12:07	715	JAPR29	23	6296	2
061609	12:07	715	PR29 mermaid	24	3129	medicine
061609	12:07	715	JAPR16	25	4210	6
061609	12:07	715	PR16 compulsion	26	3676	children
061609	12:07	715	JAPR22	27	3918	8
061609	12:07	715	PR22 ass	28	2820	ash
061609	12:07	715	JAUR43	1	5679	5
061609	12:07	715	UR43 balloon	2	3722	balloon
061609	12:07	715	JAUR102	3	4890	4
061609	12:07	715	UR102 velocity	4	5015	celebrity
061609	12:07	715	JAHL08	5	2751	8
061609	12:07	715	HL08 math	6	5448	math
061609	12:07	715	JALH13	7	2493	8
061609	12:07	715	LH13 crease	8	3265	sew
061609	12:07	715	JALH08	9	2004	9
061609	12:07	715	LH08 house	10	2813	house
061609	12:07	715	JAUR71	11	3299	8
061609	12:07	715	UR71 padding	12	4676	painting
061609	12:07	715	JAUR25	13	3563	7
061609	12:07	715	UR25 partner	14	4320	partner
061609	12:07	715	JALH47	15	2950	9
061609	12:07	715	LH47 detergent	16	7574	d
061609	12:07	715	JALH36	17	2689	8
061609	12:07	715	LH36 gang	18	3516	gauge
061609	12:07	715	JAHL15	19	2437	8
061609	12:07	715	HL15 bomb	20	3483	bomb
061609	12:07	715	JAUR84	21	2357	9
061609	12:07	715	UR84 flag	22	2478	flag
061609	12:07	715	JAHL29	23	2546	8
061609	12:07	715	HL29 ring	24	2324	ring
061609	12:07	715	JALH29	25	7439	6
061609	12:07	715	LH29 closet	26	4239	closet
061609	12:07	715	JALH52	27	2264	9
061609	12:07	715	LH52 bureau	28	5557	bureau
061609	12:07	715	JALH48	29	3286	7
061609	12:07	715	LH48 outcome	30	2920	outcome
061609	12:07	715	JAUR29	31	7178	6
061609	12:07	715	UR29 patrol	32	2565	patrol
061609	12:07	715	JALH28	33	1734	3
061609	12:07	715	LH28 vagrant	34	8218	veteran
061609	12:07	715	JAHL52	35	2633	5
061609	12:07	715	HL52 sand	36	2119	sand
061609	12:07	715	JAHL44	37	2187	6
061609	12:07	715	HL44 baseball	38	3116	baseball
061609	12:07	715	JAUR37	39	2309	2
061609	12:07	715	UR37 cloth	40	2337	cloth
061609	12:07	715	JAUR81	41	9996	3
061609	12:07	715	UR81 acid	42	4398	goal
061609	12:07	715	JAUR88	43	2529	5
061609	12:07	715	UR88 circus	44	2275	circus
061609	12:07	715	JALH34	45	1825	9
061609	12:07	715	LH34 panel	46	2001	panel
061609	12:07	715	JAHL54	47	5818	3
061609	12:07	715	HL54 indian	48	2191	indian
061609	12:07	715	JAUR48	49	2257	3
061609	12:07	715	UR48 democracy	50	4078	democracy
061609	12:07	715	JAUR40	51	3087	8
061609	12:07	715	UR40 dancer	52	3017	comb
061609	12:07	715	JAHL38	53	2247	6
061609	12:07	715	HL38 boat	54	2005	bat
061609	12:07	715	JALH18	55	3710	7
061609	12:07	715	LH18 edge	56	4603	edge
061609	12:07	715	JAUR89	57	2582	2
061609	12:07	715	UR89 crow	58	2326	crow
061609	12:07	715	JAUR18	59	6705	6
061609	12:07	715	UR18 relief	60	5136	relief
061609	12:07	715	JAUR80	61	2979	7
061609	12:07	715	UR80 antique	62	7745	antenna
061609	12:07	715	JAUR15	63	3316	6
061609	12:07	715	UR15 compass	64	4020	compass
061609	12:07	715	JAUR08	65	4967	4
061609	12:07	715	UR08 assistant	66	3504	handicap
061609	12:07	715	JAUR94	67	6953	8
061609	12:07	715	UR94 bristle	68	2110	school
061609	12:07	715	JAUR61	69	2114	3
061609	12:07	715	UR61 suicide	70	2790	i
061609	12:07	715	JAUR05	71	4958	6
061609	12:07	715	UR05 lease	72	2984	ease
061609	12:07	715	JAHL28	73	2007	7
061609	12:07	715	HL28 bird	74	3311	bird
061609	12:07	715	JAUR73	75	3937	8
061609	12:07	715	UR73 kite	76	2679	soft
061609	12:07	715	JAUR79	77	2883	2
061609	12:07	715	UR79 beetle	78	2934	beetle
061609	12:07	715	JAUR31	79	2775	3
061609	12:07	715	UR31 diameter	80	4670	diameter
061609	12:07	715	JAUR26	81	2677	6
061609	12:07	715	UR26 eternity	82	3552	eternity
061609	12:07	715	JALH21	83	2599	7
061609	12:07	715	LH21 monument	84	2438	funeral
061609	12:07	715	JAHL48	85	2141	7
061609	12:07	715	HL48 airplane	86	3024	airplane
061609	12:07	715	JALH10	87	1501	4
061609	12:07	715	LH10 care	88	2828	careful
061609	12:07	715	JALH31	89	5137	3
061609	12:07	715	LH31 self	90	2948	trip
061609	12:07	715	JAUR38	91	1572	1
061609	12:07	715	UR38 energy	92	2943	enemy
061609	12:07	715	JAUR86	93	1824	2
061609	12:07	715	UR86 boulevard	94	6848	boulevard
061609	12:07	715	JAUR90	95	3706	3
061609	12:07	715	UR90 sailing	96	2794	money
061609	12:07	715	JAHL30	97	1777	6
061609	12:07	715	HL30 air	98	8051	airfare
061609	12:07	715	JAUR57	99	4009	9
061609	12:07	715	UR57 benefit	100	3084	fruit
061609	12:07	715	JALH12	101	3527	6
061609	12:07	715	LH12 addition	102	3454	additional
061609	12:07	715	JAHL04	103	1241	4
061609	12:07	715	HL04 beer	104	1986	beer
061609	12:07	715	JAUR11	105	1404	2
061609	12:07	715	UR11 foundation	106	5726	foundation
061609	12:07	715	JALH33	107	1496	8
061609	12:07	715	LH33 fable	108	2390	cable
061609	12:07	715	JAHL11	109	2383	8
061609	12:07	715	HL11 rock	110	2344	rock
061609	12:07	715	JALH06	111	1330	9
061609	12:07	715	LH06 element	112	4216	element
061609	12:07	715	JAHL37	113	1394	9
061609	12:07	715	HL37 thread	114	5636	thread
061609	12:07	715	JALH44	115	4753	5
061609	12:07	715	LH44 vessel	116	5172	vessel
061609	12:07	715	JALH39	117	1717	6
061609	12:07	715	LH39 reward	118	2747	clean
061609	12:07	715	JALH49	119	3732	3
061609	12:07	715	LH49 kindness	120	3074	kind
061609	12:07	715	JAUR39	121	1886	3
061609	12:07	715	UR39 faith	122	4095	faith
061609	12:07	715	JAUR33	123	1584	5
061609	12:07	715	UR33 horror	124	2699	horror
061609	12:07	715	JAUR02	125	2342	1
061609	12:07	715	UR02 comma	126	4336	commercial
061609	12:07	715	JAUR93	127	1621	3
061609	12:07	715	UR93 catcher	128	4942	catcher
061609	12:07	715	JAHL19	129	1737	8
061609	12:07	715	HL19 car	130	1630	car
061609	12:07	715	JAUR49	131	1831	8
061609	12:07	715	UR49 casket	132	3143	store
061609	12:07	715	JAHL35	133	2368	9
061609	12:07	715	HL35 cake	134	4425	cake
061609	12:07	715	JAUR44	135	2378	1
061609	12:07	715	UR44 rot	136	6723	round
061609	12:07	715	JAUR91	137	2145	1
061609	12:07	715	UR91 anteater	138	4644	antlers
061609	12:07	715	JAHL46	139	1708	1
061609	12:07	715	HL46 butter	140	2817	butter
061609	12:07	715	JAUR09	141	1447	3
061609	12:07	715	UR09 education	142	4376	author
061609	12:07	715	JAUR83	143	1756	7
061609	12:07	715	UR83 lesson	144	3695	lesson
061609	12:07	715	JAHL18	145	2416	5
061609	12:07	715	HL18 paper	146	2343	paper
061609	12:07	715	JALH16	147	3681	4
061609	12:07	715	LH16 power	148	2194	power
061609	12:07	715	JAHL06	149	2082	1
061609	12:07	715	HL06 egg	150	2536	egg
061609	12:07	715	JAHL20	151	3018	3
061609	12:07	715	HL20 wine	152	2184	wine
061609	12:07	715	JAHL26	153	1769	6
061609	12:07	715	HL26 light	154	2780	weight
061609	12:07	715	JALH42	155	1844	2
061609	12:07	715	LH42 thought	156	4771	thought
061609	12:07	715	JAUR41	157	3142	4
061609	12:07	715	UR41 chime	158	6501	chime
061609	12:07	715	JAPR18	159	1311	1
061609	12:07	715	PR18 clorox	160	2133	rot
061609	12:07	715	JALH35	161	1321	2
061609	12:07	715	LH35 shelter	162	3822	shelter
061609	12:07	715	JAUR16	163	1562	3
061609	12:07	715	UR16 century	164	3509	century
061609	12:07	715	JAUR108	165	2318	9
061609	12:07	715	UR108 shield	166	4778	tie
061609	12:07	715	JAHL12	167	2476	9
061609	12:07	715	HL12 space	168	3344	space
061609	12:07	715	JAUR23	169	2384	8
061609	12:07	715	UR23 abundance	170	3625	attendacne
061609	12:07	715	JAUR104	171	2269	9
061609	12:07	715	UR104 aardvark	172	5754	first
061609	12:07	715	JAUR56	173	2482	6
061609	12:07	715	UR56 antler	174	4262	control
061609	12:07	715	JAHL16	175	1791	1
061609	12:07	715	HL16 broom	176	4353	broom
061609	12:07	715	JAHL40	177	2165	6
061609	12:07	715	HL40 temperature	178	3095	temp
061609	12:07	715	JAUR101	179	2401	1
061609	12:07	715	UR101 beard	180	1641	cook
061609	12:07	715	JALH45	181	4753	3
061609	12:07	715	LH45 intellect	182	3508	numbers
061609	12:07	715	JAUR92	183	1933	8
061609	12:07	715	UR92 dart	184	2744	old
061609	12:07	715	JAUR19	185	2561	1
061609	12:07	715	UR19 bison	186	5666	vision
061609	12:07	715	JAUR99	187	2766	4
061609	12:07	715	UR99 branch	188	3287	brunch
061609	12:07	715	JAUR10	189	1833	5
061609	12:07	715	UR10 tribe	190	5817	tribe
061609	12:07	715	JAUR72	191	2415	9
061609	12:07	715	UR72 band	192	4422	ban
061609	12:07	715	JAUR100	193	1415	7
061609	12:07	715	UR100 comb	194	5113	collect
061609	12:07	715	JALH26	195	1805	6
061609	12:07	715	LH26 center	196	2334	center
061609	12:07	715	JAUR03	197	1257	3
061609	12:07	715	UR03 vehicle	198	3282	vehicle
061609	12:07	715	JAHL22	199	1428	1
061609	12:07	715	HL22 problem	200	3125	problem
061609	12:07	715	JALH15	201	1663	5
061609	12:07	715	LH15 blessing	202	1926	less
061609	12:07	715	JAHL27	203	3282	2
061609	12:07	715	HL27 rain	204	2772	rain
061609	12:07	715	JAHL02	205	5037	5
061609	12:07	715	HL02 flower	206	2995	flower
061609	12:07	715	JALH41	207	2193	4
061609	12:07	715	LH41 girl	208	2130	girl
061609	12:07	715	JAHL13	209	1974	6
061609	12:07	715	HL13 map	210	2559	map
061609	12:07	715	JAUR97	211	1633	8
061609	12:07	715	UR97 banner	212	3338	dinner
061609	12:07	715	JALH40	213	1690	8
061609	12:07	715	LH40 field	214	3088	foot
061609	12:07	715	JAUR51	215	1626	9
061609	12:07	715	UR51 cabbage	216	4051	cab
061609	12:07	715	JAUR12	217	1588	9
061609	12:07	715	UR12 unicorn	218	2751	corn
