date	time	subject	trialcode	trialnum	latency	response
062909	15:02	735	JSUR66	35	4226	6
062909	15:02	735	UR66 chief	36	5940	chief
062909	15:02	735	JSHL17	37	8583	5
062909	15:02	735	HL17 soap	38	2998	soap
062909	15:02	735	JSUR06	39	15285	5
062909	15:02	735	UR06 cello	40	4148	heat
062909	15:02	735	JSLH32	41	5057	6
062909	15:02	735	LH32 capacity	42	3879	capacity
062909	15:02	735	JSUR103	43	3664	7
062909	15:02	735	UR103 hula	44	3396	hula
062909	15:02	735	JSHL23	45	3428	8
062909	15:02	735	HL23 baby	46	3495	baby
062909	15:02	735	JSUR63	47	3856	7
062909	15:02	735	UR63 alley	48	4042	dirt
062909	15:02	735	JSLH11	49	3764	7
062909	15:02	735	LH11 cancer	50	3729	cancer
062909	15:02	735	JSHL03	51	1240	7
062909	15:02	735	HL03 cigarette	52	4361	cigarette
062909	15:02	735	JSUR28	53	1990	8
062909	15:02	735	UR28 bang	54	2807	bang
062909	15:02	735	JSLH04	55	2518	5
062909	15:02	735	LH04 grade	56	2937	grade
062909	15:02	735	JSHL01	57	6530	4
062909	15:02	735	HL01 elephant	58	3448	elephant
062909	15:02	735	JSLH27	59	6291	3
062909	15:02	735	LH27 condition	60	4036	edition
062909	15:02	735	JSLH51	61	1438	6
062909	15:02	735	LH51 exit	62	2567	light
062909	15:02	735	JSLH07	63	2576	8
062909	15:02	735	LH07 rear	64	2368	reap
062909	15:02	735	JSHL41	65	3985	3
062909	15:02	735	HL41 hand	66	2893	hand
062909	15:02	735	JSUR50	67	2592	5
062909	15:02	735	UR50 crane	68	2536	crane
062909	15:02	735	JSUR76	69	1570	6
062909	15:02	735	UR76 dignity	70	3439	dignity
062909	15:02	735	JSUR69	71	1588	5
062909	15:02	735	UR69 flashlight	72	3934	light
062909	15:02	735	JSUR85	73	3365	4
062909	15:02	735	UR85 stroke	74	2915	stroke
062909	15:02	735	JSHL47	75	1885	8
062909	15:02	735	HL47 horse	76	2675	horse
062909	15:02	735	JSHL49	77	3768	7
062909	15:02	735	HL49 spice	78	2413	spice
062909	15:02	735	JSUR22	79	1708	6
062909	15:02	735	UR22 thesaurus	80	3905	thesaurus
062909	15:02	735	JSLH25	81	2721	5
062909	15:02	735	LH25 track	82	2419	track
062909	15:02	735	JSUR82	83	2075	6
062909	15:02	735	UR82 campus	84	3248	campus
062909	15:02	735	JSLH02	85	4436	6
062909	15:02	735	LH02 harm	86	2750	harm
062909	15:02	735	JSLH14	87	3401	5
062909	15:02	735	LH14 note	88	2382	note
062909	15:02	735	JSUR70	89	3199	7
062909	15:02	735	UR70 pajamas	90	2924	pajama
062909	15:02	735	JSHL31	91	2454	4
062909	15:02	735	HL31 war	92	2524	water
062909	15:02	735	JSLH50	93	10551	5
062909	15:02	735	LH50 measure	94	3753	measure
062909	15:02	735	JSUR60	95	1975	5
062909	15:02	735	UR60 plaque	96	4449	plaque
062909	15:02	735	JSUR68	97	2057	5
062909	15:02	735	UR68 fatigue	98	2135	fat
062909	15:02	735	JSUR20	99	1986	5
062909	15:02	735	UR20 climax	100	3900	climate
062909	15:02	735	JSHL09	101	1876	7
062909	15:02	735	HL09 chalk	102	2674	chalk
062909	15:02	735	JSLH09	103	2415	4
062909	15:02	735	LH09 piece	104	3198	piece
062909	15:02	735	JSUR27	105	3123	8
062909	15:02	735	UR27 consequence	106	3628	control
062909	15:02	735	JSLH30	107	1504	6
062909	15:02	735	LH30 assignment	108	3822	assignment
062909	15:02	735	JSUR67	109	3201	5
062909	15:02	735	UR67 producer	110	4686	producer
062909	15:02	735	JSUR13	111	2309	6
062909	15:02	735	UR13 almanac	112	4272	almanac
062909	15:02	735	JSUR107	113	2752	5
062909	15:02	735	UR107 cocaine	114	3040	animal
062909	15:02	735	JSUR65	115	1494	7
062909	15:02	735	UR65 checkers	116	3332	checkers
062909	15:02	735	JSUR59	117	1556	6
062909	15:02	735	UR59 copper	118	2488	paper
062909	15:02	735	JSHL53	119	1724	7
062909	15:02	735	HL53 fish	120	2321	fish
062909	15:02	735	JSUR47	121	1405	7
062909	15:02	735	UR47 chimpanzee	122	2951	fire
062909	15:02	735	JSUR58	123	2519	8
062909	15:02	735	UR58 answer	124	3378	answer
062909	15:02	735	JSLH53	125	3392	5
062909	15:02	735	LH53 core	126	2374	core
062909	15:02	735	JSUR105	127	3079	3
062909	15:02	735	UR105 curtain	128	5314	curtain
062909	15:02	735	JSHL05	129	2965	4
062909	15:02	735	HL05 mountain	130	3941	mountain
062909	15:02	735	JSUR64	131	4011	2
062909	15:02	735	UR64 fist	132	3326	first
062909	15:02	735	JSUR32	133	3711	5
062909	15:02	735	UR32 navigator	134	3630	navigator
062909	15:02	735	JSUR04	135	1313	5
062909	15:02	735	UR04 marsh	136	2556	marsh
062909	15:02	735	JSHL34	137	2472	6
062909	15:02	735	HL34 hunger	138	2877	hunger
062909	15:02	735	JSUR106	139	1537	7
062909	15:02	735	UR106 eagle	140	2558	eagle
062909	15:02	735	JSUR77	141	2576	5
062909	15:02	735	UR77 uncle	142	2583	uncle
062909	15:02	735	JSUR35	143	2608	5
062909	15:02	735	UR35 cause	144	2182	cause
062909	15:02	735	JSHL43	145	1816	6
062909	15:02	735	HL43 money	146	2785	money
062909	15:02	735	JSLH23	147	1040	6
062909	15:02	735	LH23 possibility	148	4642	possibility
062909	15:02	735	JSUR36	149	3514	3
062909	15:02	735	UR36 denim	150	2690	denim
062909	15:02	735	JSHL24	151	2718	5
062909	15:02	735	HL24 eye	152	3360	open
062909	15:02	735	JSLH22	153	3072	7
062909	15:02	735	LH22 crowd	154	3371	crowd
062909	15:02	735	JSLH05	155	1785	6
062909	15:02	735	LH05 chain	156	2516	chain
062909	15:02	735	JSUR45	157	1583	8
062909	15:02	735	UR45 bridge	158	2418	agree
062909	15:02	735	JSHL33	159	2905	4
062909	15:02	735	HL33 joke	160	2611	joke
062909	15:02	735	JSUR14	161	1778	7
062909	15:02	735	UR14 fudge	162	2549	fudge
062909	15:02	735	JSUR46	163	1622	6
062909	15:02	735	UR46 content	164	2615	content
062909	15:02	735	JSUR78	165	1790	7
062909	15:02	735	UR78 blender	166	7519	blender
062909	15:02	735	JSUR62	167	1972	4
062909	15:02	735	UR62 chemistry	168	5982	chemistry
062909	15:02	735	JSUR75	169	8469	4
062909	15:02	735	UR75 awe	170	8672	awe
062909	15:02	735	JSLH46	171	2428	2
062909	15:02	735	LH46 submarine	172	3914	sublime
062909	15:02	735	JSLH17	173	1585	5
062909	15:02	735	LH17 life	174	2692	life
062909	15:02	735	JSUR21	175	1872	7
062909	15:02	735	UR21 ore	176	3598	tree
062909	15:02	735	JSUR17	177	1706	6
062909	15:02	735	UR17 trance	178	3207	trance
062909	15:02	735	JSUR98	179	2206	4
062909	15:02	735	UR98 latch	180	2718	latch
062909	15:02	735	JSHL36	181	2360	3
062909	15:02	735	HL36 football	182	2841	football
062909	15:02	735	JSHL32	183	2575	2
062909	15:02	735	HL32 television	184	3191	television
062909	15:02	735	JSLH19	185	1696	6
062909	15:02	735	LH19 snob	186	3910	snobble
062909	15:02	735	JSHL51	187	1030	6
062909	15:02	735	HL51 color	188	2848	color
062909	15:02	735	JSHL50	189	1605	6
062909	15:02	735	HL50 doctor	190	2734	doctor
062909	15:02	735	JSUR53	191	1552	5
062909	15:02	735	UR53 hell	192	2733	hello
062909	15:02	735	JSUR87	193	3455	5
062909	15:02	735	UR87 duty	194	2681	duty
062909	15:02	735	JSHL25	195	2205	6
062909	15:02	735	HL25 cut	196	2062	cut
062909	15:02	735	JSHL14	197	1004	6
062909	15:02	735	HL14 milk	198	3015	milk
062909	15:02	735	JSHL10	199	2309	7
062909	15:02	735	HL10 cow	200	3224	cow
062909	15:02	735	JSUR01	201	1446	6
062909	15:02	735	UR01 file	202	2446	file
062909	15:02	735	JSUR55	203	1788	8
062909	15:02	735	UR55 bargain	204	3742	bargain
062909	15:02	735	JSUR07	205	1213	6
062909	15:02	735	UR07 gathering	206	4711	gathering
062909	15:02	735	JSUR74	207	2173	7
062909	15:02	735	UR74 suitcase	208	2542	sun
062909	15:02	735	JSUR34	209	1048	6
062909	15:02	735	UR34 charity	210	7210	charity
062909	15:02	735	JSLH54	211	7428	6
062909	15:02	735	LH54 limit	212	4781	limit
062909	15:02	735	JSUR54	213	7497	6
062909	15:02	735	UR54 steam	214	2950	steam
062909	15:02	735	JSUR24	215	3110	6
062909	15:02	735	UR24 kid	216	2783	kid
062909	15:02	735	JAPR26	1	54189	3
062909	15:02	735	PR26 colonel	2	4233	control
062909	15:02	735	JAPR24	3	5346	3
062909	15:02	735	PR24 pest	4	2740	pest
062909	15:02	735	JAPR08	5	2990	8
062909	15:02	735	PR08 beef	6	2493	beef
062909	15:02	735	JAPR05	7	3449	5
062909	15:02	735	PR05 calf	8	2260	calf
062909	15:02	735	JAPR14	9	3306	5
062909	15:02	735	PR14 religion	10	3123	religion
062909	15:02	735	JAPR19	11	2644	4
062909	15:02	735	PR19 void	12	2681	void
062909	15:02	735	JAPR12	13	3141	4
062909	15:02	735	PR12 royalty	14	3229	royalty
062909	15:02	735	JAPR02	15	5762	6
062909	15:02	735	PR02 wrinkle	16	3657	wrinkle
062909	15:02	735	JAPR10	17	1756	6
062909	15:02	735	PR10 camel	18	2575	camel
062909	15:02	735	JAPR15	19	2488	1
062909	15:02	735	PR15 depletion	20	3916	cat
062909	15:02	735	JAPR20	21	2955	3
062909	15:02	735	PR20 advertisement	22	4067	advertisement
062909	15:02	735	JAPR29	23	2500	5
062909	15:02	735	PR29 mermaid	24	2655	mermaid
062909	15:02	735	JAPR16	25	2005	5
062909	15:02	735	PR16 compulsion	26	3742	confusion
062909	15:02	735	JAPR22	27	2428	6
062909	15:02	735	PR22 ass	28	4259	astrick
062909	15:02	735	JAUR43	1	4671	5
062909	15:02	735	UR43 balloon	2	2997	balloon
062909	15:02	735	JAUR102	3	2723	6
062909	15:02	735	UR102 velocity	4	3189	velocity
062909	15:02	735	JAHL08	5	2388	4
062909	15:02	735	HL08 math	6	2261	math
062909	15:02	735	JALH13	7	2067	5
062909	15:02	735	LH13 crease	8	2633	crease
062909	15:02	735	JALH08	9	1319	6
062909	15:02	735	LH08 house	10	2269	house
062909	15:02	735	JAUR71	11	3427	7
062909	15:02	735	UR71 padding	12	2878	padding
062909	15:02	735	JAUR25	13	1738	8
062909	15:02	735	UR25 partner	14	2574	partner
062909	15:02	735	JALH47	15	1559	6
062909	15:02	735	LH47 detergent	16	3130	detergent
062909	15:02	735	JALH36	17	2131	8
062909	15:02	735	LH36 gang	18	2134	gang
062909	15:02	735	JAHL15	19	1402	6
062909	15:02	735	HL15 bomb	20	2165	bomb
062909	15:02	735	JAUR84	21	1079	8
062909	15:02	735	UR84 flag	22	2839	charity
062909	15:02	735	JAHL29	23	2221	5
062909	15:02	735	HL29 ring	24	1981	ring
062909	15:02	735	JALH29	25	1319	5
062909	15:02	735	LH29 closet	26	3029	closet
062909	15:02	735	JALH52	27	2042	3
062909	15:02	735	LH52 bureau	28	2905	bureau
062909	15:02	735	JALH48	29	2500	4
062909	15:02	735	LH48 outcome	30	2639	outcome
062909	15:02	735	JAUR29	31	2437	2
062909	15:02	735	UR29 patrol	32	3027	patrol
062909	15:02	735	JALH28	33	1481	2
062909	15:02	735	LH28 vagrant	34	3656	vagrant
062909	15:02	735	JAHL52	35	1443	2
062909	15:02	735	HL52 sand	36	4275	ran
062909	15:02	735	JAHL44	37	1067	4
062909	15:02	735	HL44 baseball	38	2940	baseball
062909	15:02	735	JAUR37	39	2102	1
062909	15:02	735	UR37 cloth	40	2298	cloth
062909	15:02	735	JAUR81	41	1319	4
062909	15:02	735	UR81 acid	42	2205	acid
062909	15:02	735	JAUR88	43	1654	3
062909	15:02	735	UR88 circus	44	2765	circus
062909	15:02	735	JALH34	45	1174	5
062909	15:02	735	LH34 panel	46	2354	panel
062909	15:02	735	JAHL54	47	1628	3
062909	15:02	735	HL54 indian	48	2573	indian
062909	15:02	735	JAUR48	49	2086	6
062909	15:02	735	UR48 democracy	50	3403	democracy
062909	15:02	735	JAUR40	51	2137	6
062909	15:02	735	UR40 dancer	52	2204	dancer
062909	15:02	735	JAHL38	53	1981	1
062909	15:02	735	HL38 boat	54	5486	boat
062909	15:02	735	JALH18	55	1594	7
062909	15:02	735	LH18 edge	56	3322	edge
062909	15:02	735	JAUR89	57	1396	3
062909	15:02	735	UR89 crow	58	2071	crew
062909	15:02	735	JAUR18	59	1885	5
062909	15:02	735	UR18 relief	60	3059	relief
062909	15:02	735	JAUR80	61	2344	5
062909	15:02	735	UR80 antique	62	2865	control
062909	15:02	735	JAUR15	63	1646	4
062909	15:02	735	UR15 compass	64	2790	compass
062909	15:02	735	JAUR08	65	1565	6
062909	15:02	735	UR08 assistant	66	5169	assistant
062909	15:02	735	JAUR94	67	1626	3
062909	15:02	735	UR94 bristle	68	3483	bristle
062909	15:02	735	JAUR61	69	1981	1
062909	15:02	735	UR61 suicide	70	2966	suicide
062909	15:02	735	JAUR05	71	1454	6
062909	15:02	735	UR05 lease	72	2766	lease
062909	15:02	735	JAHL28	73	1526	3
062909	15:02	735	HL28 bird	74	2139	bird
062909	15:02	735	JAUR73	75	1279	7
062909	15:02	735	UR73 kite	76	3527	kite
062909	15:02	735	JAUR79	77	1671	2
062909	15:02	735	UR79 beetle	78	3574	castle
062909	15:02	735	JAUR31	79	1140	6
062909	15:02	735	UR31 diameter	80	4121	diameter
062909	15:02	735	JAUR26	81	1968	7
062909	15:02	735	UR26 eternity	82	3626	eternity
062909	15:02	735	JALH21	83	1406	9
062909	15:02	735	LH21 monument	84	4744	monument
062909	15:02	735	JAHL48	85	1364	3
062909	15:02	735	HL48 airplane	86	3584	airplane
062909	15:02	735	JALH10	87	1541	9
062909	15:02	735	LH10 care	88	2794	care
062909	15:02	735	JALH31	89	2169	1
062909	15:02	735	LH31 self	90	1914	self
062909	15:02	735	JAUR38	91	2431	2
062909	15:02	735	UR38 energy	92	4782	energy
062909	15:02	735	JAUR86	93	1416	3
062909	15:02	735	UR86 boulevard	94	5266	boulevard
062909	15:02	735	JAUR90	95	1384	8
062909	15:02	735	UR90 sailing	96	7579	ceiling
062909	15:02	735	JAHL30	97	1965	7
062909	15:02	735	HL30 air	98	1816	air
062909	15:02	735	JAUR57	99	2353	9
062909	15:02	735	UR57 benefit	100	3347	benefit
062909	15:02	735	JALH12	101	1842	10
062909	15:02	735	LH12 addition	102	3402	edition
062909	15:02	735	JAHL04	103	1631	7
062909	15:02	735	HL04 beer	104	2144	beer
062909	15:02	735	JAUR11	105	2475	4
062909	15:02	735	UR11 foundation	106	3031	foundation
062909	15:02	735	JALH33	107	1244	7
062909	15:02	735	LH33 fable	108	3853	fable
062909	15:02	735	JAHL11	109	1111	6
062909	15:02	735	HL11 rock	110	2094	rock
062909	15:02	735	JALH06	111	1171	5
062909	15:02	735	LH06 element	112	3599	track
062909	15:02	735	JAHL37	113	2252	3
062909	15:02	735	HL37 thread	114	2850	thread
062909	15:02	735	JALH44	115	1279	6
062909	15:02	735	LH44 vessel	116	3934	vessel
062909	15:02	735	JALH39	117	2869	7
062909	15:02	735	LH39 reward	118	3384	retard
062909	15:02	735	JALH49	119	1654	3
062909	15:02	735	LH49 kindness	120	3478	kindness
062909	15:02	735	JAUR39	121	1560	8
062909	15:02	735	UR39 faith	122	2244	faith
062909	15:02	735	JAUR33	123	1068	6
062909	15:02	735	UR33 horror	124	2821	horror
062909	15:02	735	JAUR02	125	1820	7
062909	15:02	735	UR02 comma	126	2428	comma
062909	15:02	735	JAUR93	127	955	6
062909	15:02	735	UR93 catcher	128	3329	catcher
062909	15:02	735	JAHL19	129	1441	3
062909	15:02	735	HL19 car	130	1801	car
062909	15:02	735	JAUR49	131	1123	6
062909	15:02	735	UR49 casket	132	3930	clerk
062909	15:02	735	JAHL35	133	1169	8
062909	15:02	735	HL35 cake	134	3053	cake
062909	15:02	735	JAUR44	135	1578	3
062909	15:02	735	UR44 rot	136	2157	root
062909	15:02	735	JAUR91	137	1784	8
062909	15:02	735	UR91 anteater	138	2314	ankle
062909	15:02	735	JAHL46	139	1382	9
062909	15:02	735	HL46 butter	140	2233	butter
062909	15:02	735	JAUR09	141	1033	6
062909	15:02	735	UR09 education	142	3019	education
062909	15:02	735	JAUR83	143	1265	6
062909	15:02	735	UR83 lesson	144	2281	lesson
062909	15:02	735	JAHL18	145	1783	4
062909	15:02	735	HL18 paper	146	2345	paper
062909	15:02	735	JALH16	147	1155	6
062909	15:02	735	LH16 power	148	2312	paper
062909	15:02	735	JAHL06	149	1324	6
062909	15:02	735	HL06 egg	150	2402	egg
062909	15:02	735	JAHL20	151	1170	4
062909	15:02	735	HL20 wine	152	2270	wife
062909	15:02	735	JAHL26	153	1372	3
062909	15:02	735	HL26 light	154	4735	light
062909	15:02	735	JALH42	155	2267	5
062909	15:02	735	LH42 thought	156	2961	thought
062909	15:02	735	JAUR41	157	1105	5
062909	15:02	735	UR41 chime	158	2164	chime
062909	15:02	735	JAPR18	159	1696	4
062909	15:02	735	PR18 clorox	160	2710	fox
062909	15:02	735	JALH35	161	2809	6
062909	15:02	735	LH35 shelter	162	2575	shelter
062909	15:02	735	JAUR16	163	2032	6
062909	15:02	735	UR16 century	164	2951	century
062909	15:02	735	JAUR108	165	1112	7
062909	15:02	735	UR108 shield	166	2823	shield
062909	15:02	735	JAHL12	167	1205	6
062909	15:02	735	HL12 space	168	2056	space
062909	15:02	735	JAUR23	169	1815	2
062909	15:02	735	UR23 abundance	170	5032	abundant
062909	15:02	735	JAUR104	171	1336	7
062909	15:02	735	UR104 aardvark	172	7517	aardvark
062909	15:02	735	JAUR56	173	2002	4
062909	15:02	735	UR56 antler	174	2875	antler
062909	15:02	735	JAHL16	175	1367	6
062909	15:02	735	HL16 broom	176	2635	broom
062909	15:02	735	JAHL40	177	1314	8
062909	15:02	735	HL40 temperature	178	3656	temperature
062909	15:02	735	JAUR101	179	1842	2
062909	15:02	735	UR101 beard	180	2266	beard
062909	15:02	735	JALH45	181	1032	6
062909	15:02	735	LH45 intellect	182	3690	intellect
062909	15:02	735	JAUR92	183	851	6
062909	15:02	735	UR92 dart	184	2966	dart
062909	15:02	735	JAUR19	185	1654	1
062909	15:02	735	UR19 bison	186	3110	prison
062909	15:02	735	JAUR99	187	1800	5
062909	15:02	735	UR99 branch	188	2985	branch
062909	15:02	735	JAUR10	189	1417	1
062909	15:02	735	UR10 tribe	190	2451	tribe
062909	15:02	735	JAUR72	191	1817	9
062909	15:02	735	UR72 band	192	2065	band
062909	15:02	735	JAUR100	193	1096	6
062909	15:02	735	UR100 comb	194	4464	card
062909	15:02	735	JALH26	195	1072	6
062909	15:02	735	LH26 center	196	2512	center
062909	15:02	735	JAUR03	197	1251	3
062909	15:02	735	UR03 vehicle	198	3037	vehicle
062909	15:02	735	JAHL22	199	1074	6
062909	15:02	735	HL22 problem	200	2810	problem
062909	15:02	735	JALH15	201	1193	5
062909	15:02	735	LH15 blessing	202	2732	blessing
062909	15:02	735	JAHL27	203	1198	7
062909	15:02	735	HL27 rain	204	1946	rain
062909	15:02	735	JAHL02	205	949	6
062909	15:02	735	HL02 flower	206	2163	flower
062909	15:02	735	JALH41	207	1078	7
062909	15:02	735	LH41 girl	208	2254	girl
062909	15:02	735	JAHL13	209	1525	6
062909	15:02	735	HL13 map	210	2234	map
062909	15:02	735	JAUR97	211	1585	5
062909	15:02	735	UR97 banner	212	2212	banner
062909	15:02	735	JALH40	213	940	6
062909	15:02	735	LH40 field	214	2706	field
062909	15:02	735	JAUR51	215	1318	5
062909	15:02	735	UR51 cabbage	216	2820	cabbage
062909	15:02	735	JAUR12	217	1386	7
062909	15:02	735	UR12 unicorn	218	3230	unicorn
