date	time	subject	trialcode	trialnum	latency	response
061909	11:59	728	UR45 bridge	158	2457	bridge
061909	11:59	728	JSHL33	159	3199	5
061909	11:59	728	HL33 joke	160	1644	joke
061909	11:59	728	JSUR14	161	3445	5
061909	11:59	728	UR14 fudge	162	4175	jail
061909	11:59	728	JSUR46	163	3146	4
061909	11:59	728	UR46 content	164	2209	content
061909	11:59	728	JSUR78	165	3089	4
061909	11:59	728	UR78 blender	166	3907	blender
061909	11:59	728	JSUR62	167	2906	5
061909	11:59	728	UR62 chemistry	168	2860	chemistry
061909	11:59	728	JSUR75	169	4271	3
061909	11:59	728	UR75 awe	170	3422	saw
061909	11:59	728	JSLH46	171	2745	1
061909	11:59	728	LH46 submarine	172	3194	submarine
061909	11:59	728	JSLH17	173	4319	3
061909	11:59	728	LH17 life	174	1739	little
061909	11:59	728	JSUR21	175	2703	5
061909	11:59	728	UR21 ore	176	1762	store
061909	11:59	728	JSUR17	177	4086	3
061909	11:59	728	UR17 trance	178	5154	trance
061909	11:59	728	JSUR98	179	4436	4
061909	11:59	728	UR98 latch	180	3778	launch
061909	11:59	728	JSHL36	181	5062	2
061909	11:59	728	HL36 football	182	2050	football
061909	11:59	728	JSHL32	183	5481	2
061909	11:59	728	HL32 television	184	2384	television
061909	11:59	728	JSLH19	185	2427	3
061909	11:59	728	LH19 snob	186	2138	snob
061909	11:59	728	JSHL51	187	3853	3
061909	11:59	728	HL51 color	188	2286	color
061909	11:59	728	JSHL50	189	3731	4
061909	11:59	728	HL50 doctor	190	2121	doctor
061909	11:59	728	JSUR53	191	3877	3
061909	11:59	728	UR53 hell	192	5669	alter
061909	11:59	728	JSUR87	193	4047	3
061909	11:59	728	UR87 duty	194	2006	duty
061909	11:59	728	JSHL25	195	3807	3
061909	11:59	728	HL25 cut	196	1466	cut
061909	11:59	728	JSHL14	197	4963	4
061909	11:59	728	HL14 milk	198	1371	milk
061909	11:59	728	JSHL10	199	4296	3
061909	11:59	728	HL10 cow	200	1333	cow
061909	11:59	728	JSUR01	201	3164	3
061909	11:59	728	UR01 file	202	3146	file
061909	11:59	728	JSUR55	203	6634	6
061909	11:59	728	UR55 bargain	204	9417	bible
061909	11:59	728	JSUR07	205	2791	5
061909	11:59	728	UR07 gathering	206	2246	gathering
061909	11:59	728	JSUR74	207	4661	4
061909	11:59	728	UR74 suitcase	208	3210	suitcase
061909	11:59	728	JSUR34	209	3103	4
061909	11:59	728	UR34 charity	210	2921	charity
061909	11:59	728	JSLH54	211	7634	3
061909	11:59	728	LH54 limit	212	1590	limit
061909	11:59	728	JSUR54	213	4395	3
061909	11:59	728	UR54 steam	214	3900	stream
061909	11:59	728	JSUR24	215	2635	3
061909	11:59	728	UR24 kid	216	1417	kid
061909	11:59	728	JAPR26	1	17412	2
061909	11:59	728	PR26 colonel	2	9069	perfume
061909	11:59	728	JAPR24	3	10154	2
061909	11:59	728	PR24 pest	4	2583	pet
061909	11:59	728	JAPR08	5	12135	9
061909	11:59	728	PR08 beef	6	2974	nest
061909	11:59	728	JAPR05	7	6349	9
061909	11:59	728	PR05 calf	8	3273	calf
061909	11:59	728	JAPR14	9	17246	10
061909	11:59	728	PR14 religion	10	2923	religion
061909	11:59	728	JAPR19	11	7884	8
061909	11:59	728	PR19 void	12	1765	void
061909	11:59	728	JAPR12	13	6457	7
