date	time	subject	trialcode	trialnum	latency	response
061609	12:04	713	JSLH35	81	1253	8
061609	12:04	713	LH35 shelter	82	2049	shelter
061609	12:04	713	JSUR91	83	1187	9
061609	12:04	713	UR91 anteater	84	5386	animal
061609	12:04	713	JSLH08	85	3112	9
061609	12:04	713	LH08 house	86	1493	house
061609	12:04	713	JSLH21	87	1201	8
061609	12:04	713	LH21 monument	88	2563	monument
061609	12:04	713	JSUR83	89	1430	9
061609	12:04	713	UR83 lesson	90	2072	lesson
061609	12:04	713	JSHL22	91	1488	8
061609	12:04	713	HL22 problem	92	3703	problem
061609	12:04	713	JSLH47	93	1463	8
061609	12:04	713	LH47 detergent	94	2671	detergent
061609	12:04	713	JSUR56	95	1201	9
061609	12:04	713	UR56 antler	96	1866	anger
061609	12:04	713	JSUR80	97	2569	8
061609	12:04	713	UR80 antique	98	5614	0
061609	12:04	713	JSUR11	99	3213	6
061609	12:04	713	UR11 foundation	100	3995	foundation
061609	12:04	713	JSHL11	101	1364	9
061609	12:04	713	HL11 rock	102	1830	rock
061609	12:04	713	JSLH16	103	1509	7
061609	12:04	713	LH16 power	104	3373	power
061609	12:04	713	JSUR18	105	1408	9
061609	12:04	713	UR18 relief	106	2931	belief
061609	12:04	713	JSLH39	107	2338	7
061609	12:04	713	LH39 reward	108	2525	reward
061609	12:04	713	JSUR79	109	1205	9
061609	12:04	713	UR79 beetle	110	2612	beetle
061609	12:04	713	JSUR102	111	2940	8
061609	12:04	713	UR102 velocity	112	2729	velocity
061609	12:04	713	JSUR101	113	1226	9
061609	12:04	713	UR101 beard	114	1793	beer
061609	12:04	713	JSUR72	115	1210	9
061609	12:04	713	UR72 band	116	1566	band
061609	12:04	713	JSUR51	117	1818	7
061609	12:04	713	UR51 cabbage	118	3238	cabbage
061609	12:04	713	JSHL54	119	4955	8
061609	12:04	713	HL54 indian	120	2018	indian
061609	12:04	713	JSUR39	121	2090	7
061609	12:04	713	UR39 faith	122	2155	faith
061609	12:04	713	JSUR49	123	2048	7
061609	12:04	713	UR49 casket	124	3985	casket
061609	12:04	713	JSLH49	125	1375	8
061609	12:04	713	LH49 kindness	126	3360	kindness
061609	12:04	713	JSUR10	127	2059	3
061609	12:04	713	UR10 tribe	128	2212	tribe
061609	12:04	713	JSHL06	129	2334	5
061609	12:04	713	HL06 egg	130	2445	fire
061609	12:04	713	JSUR71	131	1176	9
061609	12:04	713	UR71 padding	132	2365	padding
061609	12:04	713	JSUR25	133	2549	6
061609	12:04	713	UR25 partner	134	2099	partner
061609	12:04	713	JSUR03	135	2109	2
061609	12:04	713	UR03 vehicle	136	8291	vehicle
061609	12:04	713	JSHL28	137	2029	6
061609	12:04	713	HL28 bird	138	1925	bird
061609	12:04	713	JSUR100	139	1474	9
061609	12:04	713	UR100 comb	140	2012	comb
061609	12:04	713	JSUR89	141	1511	5
061609	12:04	713	UR89 crow	142	2136	crow
061609	12:04	713	JSUR29	143	1174	8
061609	12:04	713	UR29 patrol	144	3154	patrol
061609	12:04	713	JSHL38	145	1696	9
061609	12:04	713	HL38 boat	146	1636	boat
061609	12:04	713	JSLH33	147	1564	6
061609	12:04	713	LH33 fable	148	1696	fable
061609	12:04	713	JSUR31	149	1280	9
061609	12:04	713	UR31 diameter	150	2216	diameter
061609	12:04	713	JSHL19	151	1831	5
061609	12:04	713	HL19 car	152	1285	car
061609	12:04	713	JSLH31	153	1787	1
061609	12:04	713	LH31 self	154	1617	self
061609	12:04	713	JSLH13	155	1404	9
061609	12:04	713	LH13 crease	156	2809	cross
061609	12:04	713	JSUR37	157	2144	7
061609	12:04	713	UR37 cloth	158	1748	cloth
061609	12:04	713	JSHL27	159	1826	5
061609	12:04	713	HL27 rain	160	1590	rain
061609	12:04	713	JSUR104	161	2489	5
061609	12:04	713	UR104 aardvark	162	2187	ark
061609	12:04	713	JSUR38	163	1495	9
061609	12:04	713	UR38 energy	164	2886	energy
061609	12:04	713	JSUR90	165	3935	5
061609	12:04	713	UR90 sailing	166	1534	rain
061609	12:04	713	JSUR57	167	1633	8
061609	12:04	713	UR57 benefit	168	2522	beef
061609	12:04	713	JSUR86	169	1913	5
061609	12:04	713	UR86 boulevard	170	6228	boulevard
061609	12:04	713	JSLH45	171	1482	5
061609	12:04	713	LH45 intellect	172	2350	intellect
061609	12:04	713	JSLH26	173	1458	5
061609	12:04	713	LH26 center	174	1878	center
061609	12:04	713	JSUR12	175	1290	8
061609	12:04	713	UR12 unicorn	176	2015	corn
061609	12:04	713	JSUR108	177	2000	8
061609	12:04	713	UR108 shield	178	1907	shield
061609	12:04	713	JSUR99	179	1435	8
061609	12:04	713	UR99 branch	180	2165	branch
061609	12:04	713	JSHL29	181	1224	8
061609	12:04	713	HL29 ring	182	2264	ring
061609	12:04	713	JSHL26	183	3372	2
061609	12:04	713	HL26 light	184	1573	light
061609	12:04	713	JSLH28	185	2365	3
061609	12:04	713	LH28 vagrant	186	2851	train
061609	12:04	713	JSHL52	187	1493	6
061609	12:04	713	HL52 sand	188	1421	sand
061609	12:04	713	JSHL48	189	1412	6
061609	12:04	713	HL48 airplane	190	3137	airplane
061609	12:04	713	JSUR43	191	1994	5
061609	12:04	713	UR43 balloon	192	2629	ball
061609	12:04	713	JSUR93	193	1467	5
061609	12:04	713	UR93 catcher	194	2586	catcher
061609	12:04	713	JSHL20	195	1810	8
061609	12:04	713	HL20 wine	196	6295	wine
061609	12:04	713	JSHL13	197	3140	8
061609	12:04	713	HL13 map	198	2255	map
