date	time	subject	trialcode	trialnum	latency	response
062909	14:52	730	JSUR107	113	6113	4
062909	14:52	730	UR107 cocaine	114	9120	widow
062909	14:52	730	JSUR65	115	9977	9
062909	14:52	730	UR65 checkers	116	5710	crackers
062909	14:52	730	JSUR59	117	6223	9
062909	14:52	730	UR59 copper	118	4585	copies
062909	14:52	730	JSHL53	119	5014	7
062909	14:52	730	HL53 fish	120	2160	fish
062909	14:52	730	JSUR47	121	6238	4
062909	14:52	730	UR47 chimpanzee	122	2983	smoke
062909	14:52	730	JSUR58	123	4804	5
062909	14:52	730	UR58 answer	124	2438	answer
062909	14:52	730	JSLH53	125	6440	4
062909	14:52	730	LH53 core	126	2889	core
062909	14:52	730	JSUR105	127	5946	1
062909	14:52	730	UR105 curtain	128	3807	curtain
062909	14:52	730	JSHL05	129	3851	4
062909	14:52	730	HL05 mountain	130	2563	mountain
062909	14:52	730	JSUR64	131	7009	2
062909	14:52	730	UR64 fist	132	3100	first
062909	14:52	730	JSUR32	133	3508	4
062909	14:52	730	UR32 navigator	134	4314	navigator
062909	14:52	730	JSUR04	135	2786	6
062909	14:52	730	UR04 marsh	136	4227	marsh
062909	14:52	730	JSHL34	137	7025	4
062909	14:52	730	HL34 hunger	138	1915	hunger
062909	14:52	730	JSUR106	139	4962	5
062909	14:52	730	UR106 eagle	140	2207	eagle
062909	14:52	730	JSUR77	141	4554	4
062909	14:52	730	UR77 uncle	142	2742	uncle
062909	14:52	730	JSUR35	143	10365	4
062909	14:52	730	UR35 cause	144	3394	batman
062909	14:52	730	JSHL43	145	7343	7
062909	14:52	730	HL43 money	146	2732	money
062909	14:52	730	JSLH23	147	6947	7
062909	14:52	730	LH23 possibility	148	3440	possibility
062909	14:52	730	JSUR36	149	6827	4
062909	14:52	730	UR36 denim	150	2973	denim
062909	14:52	730	JSHL24	151	4618	6
062909	14:52	730	HL24 eye	152	2628	eye
062909	14:52	730	JSLH22	153	5967	6
062909	14:52	730	LH22 crowd	154	3731	yard
062909	14:52	730	JSLH05	155	5906	5
062909	14:52	730	LH05 chain	156	3736	stick
062909	14:52	730	JSUR45	157	7223	6
062909	14:52	730	UR45 bridge	158	8041	bridge
062909	14:52	730	JSHL33	159	4958	6
062909	14:52	730	HL33 joke	160	2650	joke
062909	14:52	730	JSUR14	161	6756	7
062909	14:52	730	UR14 fudge	162	4201	inmate
062909	14:52	730	JSUR46	163	4533	5
062909	14:52	730	UR46 content	164	5938	control
062909	14:52	730	JSUR78	165	6858	6
062909	14:52	730	UR78 blender	166	3546	burn
062909	14:52	730	JSUR62	167	4705	6
062909	14:52	730	UR62 chemistry	168	2743	chemistry
062909	14:52	730	JSUR75	169	7246	2
062909	14:52	730	UR75 awe	170	7487	behave
062909	14:52	730	JSLH46	171	12025	5
062909	14:52	730	LH46 submarine	172	4269	submarine
062909	14:52	730	JSLH17	173	7319	7
062909	14:52	730	LH17 life	174	2053	life
062909	14:52	730	JSUR21	175	5654	5
062909	14:52	730	UR21 ore	176	1975	tree
062909	14:52	730	JSUR17	177	3468	6
062909	14:52	730	UR17 trance	178	3109	trance
062909	14:52	730	JSUR98	179	5775	4
062909	14:52	730	UR98 latch	180	3579	volcano
062909	14:52	730	JSHL36	181	5744	3
062909	14:52	730	HL36 football	182	3165	football
062909	14:52	730	JSHL32	183	10627	7
062909	14:52	730	HL32 television	184	8403	television
062909	14:52	730	JSLH19	185	5195	8
062909	14:52	730	LH19 snob	186	2126	brat
062909	14:52	730	JSHL51	187	8637	5
062909	14:52	730	HL51 color	188	2871	color
062909	14:52	730	JSHL50	189	5256	4
062909	14:52	730	HL50 doctor	190	3817	doctor
062909	14:52	730	JSUR53	191	9124	5
062909	14:52	730	UR53 hell	192	2571	hell
062909	14:52	730	JSUR87	193	8616	7
062909	14:52	730	UR87 duty	194	2451	duty
062909	14:52	730	JSHL25	195	4789	6
062909	14:52	730	HL25 cut	196	1959	cut
062909	14:52	730	JSHL14	197	4621	6
062909	14:52	730	HL14 milk	198	2678	milk
062909	14:52	730	JSHL10	199	7439	6
062909	14:52	730	HL10 cow	200	2073	cow
062909	14:52	730	JSUR01	201	6138	6
062909	14:52	730	UR01 file	202	2519	file
062909	14:52	730	JSUR55	203	6406	7
062909	14:52	730	UR55 bargain	204	7449	bargain
062909	14:52	730	JSUR07	205	5732	8
062909	14:52	730	UR07 gathering	206	3377	blood
062909	14:52	730	JSUR74	207	8287	8
062909	14:52	730	UR74 suitcase	208	2087	light
062909	14:52	730	JSUR34	209	6679	4
062909	14:52	730	UR34 charity	210	3487	charity
062909	14:52	730	JSLH54	211	19175	6
062909	14:52	730	LH54 limit	212	1751	limit
062909	14:52	730	JSUR54	213	5607	5
062909	14:52	730	UR54 steam	214	4490	system
062909	14:52	730	JSUR24	215	7483	7
062909	14:52	730	UR24 kid	216	1730	kid
062909	14:52	730	JAPR26	1	10691	2
062909	14:52	730	PR26 colonel	2	9547	shave
062909	14:52	730	JAPR24	3	7037	3
062909	14:52	730	PR24 pest	4	3293	test
062909	14:52	730	JAPR08	5	3551	6
062909	14:52	730	PR08 beef	6	1922	beef
062909	14:52	730	JAPR05	7	6394	4
062909	14:52	730	PR05 calf	8	2268	half
062909	14:52	730	JAPR14	9	11798	5
062909	14:52	730	PR14 religion	10	2673	religion
062909	14:52	730	JAPR19	11	3875	6
062909	14:52	730	PR19 void	12	2466	avoid
062909	14:52	730	JAPR12	13	4748	6
062909	14:52	730	PR12 royalty	14	3479	royalty
062909	14:52	730	JAPR02	15	12514	1
062909	14:52	730	PR02 wrinkle	16	5025	sunday
062909	14:52	730	JAPR10	17	3942	3
062909	14:52	730	PR10 camel	18	5473	caramel
062909	14:52	730	JAPR15	19	3580	2
062909	14:52	730	PR15 depletion	20	3262	depletion
062909	14:52	730	JAPR20	21	7601	2
062909	14:52	730	PR20 advertisement	22	11235	advertisement
062909	14:52	730	JAPR29	23	5409	8
062909	14:52	730	PR29 mermaid	24	3027	mermaid
062909	14:52	730	JAPR16	25	5103	4
062909	14:52	730	PR16 compulsion	26	5044	confusion
062909	14:52	730	JAPR22	27	4224	6
062909	14:52	730	PR22 ass	28	2393	ass
062909	14:52	730	JAUR43	1	4531	2
062909	14:52	730	UR43 balloon	2	8207	balloon
062909	14:52	730	JAUR102	3	3933	4
062909	14:52	730	UR102 velocity	4	3873	velocity
062909	14:52	730	JAHL08	5	4259	6
062909	14:52	730	HL08 math	6	2178	math
062909	14:52	730	JALH13	7	3144	4
062909	14:52	730	LH13 crease	8	1956	crease
062909	14:52	730	JALH08	9	3074	5
062909	14:52	730	LH08 house	10	5600	house
062909	14:52	730	JAUR71	11	4070	6
062909	14:52	730	UR71 padding	12	2196	padding
062909	14:52	730	JAUR25	13	10305	3
062909	14:52	730	UR25 partner	14	3672	partner
062909	14:52	730	JALH47	15	4227	4
062909	14:52	730	LH47 detergent	16	4291	detergent
062909	14:52	730	JALH36	17	3949	6
062909	14:52	730	LH36 gang	18	3520	gang
062909	14:52	730	JAHL15	19	2888	4
062909	14:52	730	HL15 bomb	20	2229	bomb
062909	14:52	730	JAUR84	21	4209	4
062909	14:52	730	UR84 flag	22	3562	flag
062909	14:52	730	JAHL29	23	5137	3
062909	14:52	730	HL29 ring	24	2149	ring
062909	14:52	730	JALH29	25	4836	6
062909	14:52	730	LH29 closet	26	2628	clubs
062909	14:52	730	JALH52	27	4608	8
062909	14:52	730	LH52 bureau	28	3561	bureau
062909	14:52	730	JALH48	29	3880	1
062909	14:52	730	LH48 outcome	30	2582	outcome
062909	14:52	730	JAUR29	31	6156	1
062909	14:52	730	UR29 patrol	32	3024	poll
062909	14:52	730	JALH28	33	3916	2
062909	14:52	730	LH28 vagrant	34	5024	vagrant
062909	14:52	730	JAHL52	35	2589	6
062909	14:52	730	HL52 sand	36	3686	sand
062909	14:52	730	JAHL44	37	2576	3
062909	14:52	730	HL44 baseball	38	3522	baseball
062909	14:52	730	JAUR37	39	3362	2
062909	14:52	730	UR37 cloth	40	2165	cloth
062909	14:52	730	JAUR81	41	3068	2
062909	14:52	730	UR81 acid	42	15225	graduate
062909	14:52	730	JAUR88	43	2794	6
062909	14:52	730	UR88 circus	44	2515	circus
062909	14:52	730	JALH34	45	2779	5
062909	14:52	730	LH34 panel	46	2341	panel
062909	14:52	730	JAHL54	47	3397	1
062909	14:52	730	HL54 indian	48	3734	indian
062909	14:52	730	JAUR48	49	6694	4
062909	14:52	730	UR48 democracy	50	2972	democracy
062909	14:52	730	JAUR40	51	4474	4
062909	14:52	730	UR40 dancer	52	1865	dancer
062909	14:52	730	JAHL38	53	3691	4
062909	14:52	730	HL38 boat	54	1985	boat
062909	14:52	730	JALH18	55	2542	5
062909	14:52	730	LH18 edge	56	2183	edge
062909	14:52	730	JAUR89	57	5047	2
062909	14:52	730	UR89 crow	58	1999	crow
062909	14:52	730	JAUR18	59	4452	1
062909	14:52	730	UR18 relief	60	2595	recall
062909	14:52	730	JAUR80	61	3385	4
062909	14:52	730	UR80 antique	62	4442	virus
062909	14:52	730	JAUR15	63	3982	3
062909	14:52	730	UR15 compass	64	2111	compass
062909	14:52	730	JAUR08	65	3096	1
062909	14:52	730	UR08 assistant	66	10613	assistant
062909	14:52	730	JAUR94	67	2885	2
062909	14:52	730	UR94 bristle	68	2386	briefs
062909	14:52	730	JAUR61	69	2023	1
062909	14:52	730	UR61 suicide	70	4567	submit
062909	14:52	730	JAUR05	71	4845	3
062909	14:52	730	UR05 lease	72	3317	jump
062909	14:52	730	JAHL28	73	5085	1
062909	14:52	730	HL28 bird	74	2011	bird
062909	14:52	730	JAUR73	75	4248	1
062909	14:52	730	UR73 kite	76	4903	tissue
062909	14:52	730	JAUR79	77	3776	2
062909	14:52	730	UR79 beetle	78	5842	beetle
062909	14:52	730	JAUR31	79	5751	2
062909	14:52	730	UR31 diameter	80	4954	diameter
062909	14:52	730	JAUR26	81	3938	4
062909	14:52	730	UR26 eternity	82	3725	ethnicity
062909	14:52	730	JALH21	83	3910	5
062909	14:52	730	LH21 monument	84	4611	monument
062909	14:52	730	JAHL48	85	8072	2
062909	14:52	730	HL48 airplane	86	4863	airplane
062909	14:52	730	JALH10	87	3435	4
062909	14:52	730	LH10 care	88	1482	care
062909	14:52	730	JALH31	89	5212	4
062909	14:52	730	LH31 self	90	2181	self
062909	14:52	730	JAUR38	91	2363	2
062909	14:52	730	UR38 energy	92	3334	energy
062909	14:52	730	JAUR86	93	2717	1
062909	14:52	730	UR86 boulevard	94	3481	boulevard
062909	14:52	730	JAUR90	95	2331	1
062909	14:52	730	UR90 sailing	96	2967	sailing
062909	14:52	730	JAHL30	97	3309	2
062909	14:52	730	HL30 air	98	2338	air
062909	14:52	730	JAUR57	99	4857	7
062909	14:52	730	UR57 benefit	100	5048	breakfast
062909	14:52	730	JALH12	101	5965	8
062909	14:52	730	LH12 addition	102	4551	adding
062909	14:52	730	JAHL04	103	4623	9
062909	14:52	730	HL04 beer	104	1567	beer
062909	14:52	730	JAUR11	105	4741	5
062909	14:52	730	UR11 foundation	106	3609	half
062909	14:52	730	JALH33	107	2598	3
062909	14:52	730	LH33 fable	108	1767	fable
062909	14:52	730	JAHL11	109	4653	6
062909	14:52	730	HL11 rock	110	1948	rock
062909	14:52	730	JALH06	111	8731	7
062909	14:52	730	LH06 element	112	2873	element
062909	14:52	730	JAHL37	113	3035	3
062909	14:52	730	HL37 thread	114	3602	thread
062909	14:52	730	JALH44	115	2855	6
062909	14:52	730	LH44 vessel	116	2806	vessel
062909	14:52	730	JALH39	117	4442	5
062909	14:52	730	LH39 reward	118	3274	reward
062909	14:52	730	JALH49	119	8260	3
062909	14:52	730	LH49 kindness	120	3637	kindness
062909	14:52	730	JAUR39	121	5440	7
062909	14:52	730	UR39 faith	122	2282	faith
062909	14:52	730	JAUR33	123	2750	3
062909	14:52	730	UR33 horror	124	4776	horror
062909	14:52	730	JAUR02	125	10399	4
062909	14:52	730	UR02 comma	126	2098	coming
062909	14:52	730	JAUR93	127	3091	1
062909	14:52	730	UR93 catcher	128	6153	catcher
062909	14:52	730	JAHL19	129	2137	1
062909	14:52	730	HL19 car	130	2051	car
062909	14:52	730	JAUR49	131	2622	3
062909	14:52	730	UR49 casket	132	5454	clerks
062909	14:52	730	JAHL35	133	5097	2
062909	14:52	730	HL35 cake	134	2831	cake
062909	14:52	730	JAUR44	135	3683	2
062909	14:52	730	UR44 rot	136	2624	gem
062909	14:52	730	JAUR91	137	5268	5
062909	14:52	730	UR91 anteater	138	3467	oak
062909	14:52	730	JAHL46	139	4829	2
062909	14:52	730	HL46 butter	140	4054	butter
062909	14:52	730	JAUR09	141	8841	2
062909	14:52	730	UR09 education	142	4170	education
062909	14:52	730	JAUR83	143	3985	1
062909	14:52	730	UR83 lesson	144	2922	lesson
062909	14:52	730	JAHL18	145	3722	4
062909	14:52	730	HL18 paper	146	1622	paper
062909	14:52	730	JALH16	147	2562	2
062909	14:52	730	LH16 power	148	2149	power
062909	14:52	730	JAHL06	149	4204	1
062909	14:52	730	HL06 egg	150	1773	egg
062909	14:52	730	JAHL20	151	2515	6
062909	14:52	730	HL20 wine	152	1735	wine
062909	14:52	730	JAHL26	153	2726	3
062909	14:52	730	HL26 light	154	1946	light
062909	14:52	730	JALH42	155	7473	2
062909	14:52	730	LH42 thought	156	3880	thought
062909	14:52	730	JAUR41	157	4795	2
062909	14:52	730	UR41 chime	158	3686	chime
062909	14:52	730	JAPR18	159	3778	1
062909	14:52	730	PR18 clorox	160	2548	cloud
062909	14:52	730	JALH35	161	3339	3
062909	14:52	730	LH35 shelter	162	2671	shelter
062909	14:52	730	JAUR16	163	3169	2
062909	14:52	730	UR16 century	164	3323	century
062909	14:52	730	JAUR108	165	6163	4
062909	14:52	730	UR108 shield	166	5927	shoes
062909	14:52	730	JAHL12	167	4448	3
062909	14:52	730	HL12 space	168	3455	space
062909	14:52	730	JAUR23	169	3922	2
062909	14:52	730	UR23 abundance	170	5534	abundance
062909	14:52	730	JAUR104	171	5902	1
062909	14:52	730	UR104 aardvark	172	7308	aardvark
062909	14:52	730	JAUR56	173	2686	1
062909	14:52	730	UR56 antler	174	2627	antler
062909	14:52	730	JAHL16	175	4359	3
062909	14:52	730	HL16 broom	176	2514	broom
062909	14:52	730	JAHL40	177	6643	3
062909	14:52	730	HL40 temperature	178	6203	temperature
062909	14:52	730	JAUR101	179	2329	1
062909	14:52	730	UR101 beard	180	2173	bread
062909	14:52	730	JALH45	181	1899	2
062909	14:52	730	LH45 intellect	182	2895	inter
062909	14:52	730	JAUR92	183	3137	2
062909	14:52	730	UR92 dart	184	3444	dark
062909	14:52	730	JAUR19	185	4608	2
062909	14:52	730	UR19 bison	186	4617	bison
062909	14:52	730	JAUR99	187	3869	2
062909	14:52	730	UR99 branch	188	5403	branch
062909	14:52	730	JAUR10	189	4057	2
062909	14:52	730	UR10 tribe	190	2200	tribe
062909	14:52	730	JAUR72	191	4821	2
062909	14:52	730	UR72 band	192	3670	band
062909	14:52	730	JAUR100	193	4776	4
062909	14:52	730	UR100 comb	194	2027	comb
062909	14:52	730	JALH26	195	4007	2
062909	14:52	730	LH26 center	196	2080	center
062909	14:52	730	JAUR03	197	2489	5
062909	14:52	730	UR03 vehicle	198	2734	vehicle
062909	14:52	730	JAHL22	199	4886	2
062909	14:52	730	HL22 problem	200	2100	problem
062909	14:52	730	JALH15	201	3309	3
062909	14:52	730	LH15 blessing	202	2530	blessing
062909	14:52	730	JAHL27	203	2553	1
062909	14:52	730	HL27 rain	204	2604	rain
062909	14:52	730	JAHL02	205	2473	2
062909	14:52	730	HL02 flower	206	1862	flower
062909	14:52	730	JALH41	207	3945	3
062909	14:52	730	LH41 girl	208	1732	girl
062909	14:52	730	JAHL13	209	2308	2
062909	14:52	730	HL13 map	210	2824	map
062909	14:52	730	JAUR97	211	2421	3
062909	14:52	730	UR97 banner	212	1852	banner
062909	14:52	730	JALH40	213	4903	1
062909	14:52	730	LH40 field	214	1988	field
062909	14:52	730	JAUR51	215	4081	4
062909	14:52	730	UR51 cabbage	216	2839	cabbage
062909	14:52	730	JAUR12	217	2602	4
062909	14:52	730	UR12 unicorn	218	2147	unicorn
