date	time	subject	trialcode	trialnum	latency	response
061809	11:52	725	JAHL50	85	9450	8
061809	11:52	725	HL50 doctor	86	2771	doctor
061809	11:52	725	JALH03	87	7457	4
061809	11:52	725	LH03 yard	88	3526	judge
061809	11:52	725	JALH22	89	8758	3
061809	11:52	725	LH22 crowd	90	15389	mass
061809	11:52	725	JAUR46	91	6628	5
061809	11:52	725	UR46 content	92	9489	closed
061809	11:52	725	JAUR75	93	9445	2
061809	11:52	725	UR75 awe	94	2312	wood
061809	11:52	725	JAUR78	95	12702	7
061809	11:52	725	UR78 blender	96	7893	water
061809	11:52	725	JAHL39	97	8201	6
061809	11:52	725	HL39 book	98	2646	book
061809	11:52	725	JAUR62	99	11331	4
061809	11:52	725	UR62 chemistry	100	5074	chemistry
061809	11:52	725	JALH04	101	11267	8
061809	11:52	725	LH04 grade	102	2633	grade
061809	11:52	725	JAHL03	103	6366	9
061809	11:52	725	HL03 cigarette	104	6477	cigarette
061809	11:52	725	JAUR20	105	3945	9
061809	11:52	725	UR20 climax	106	6864	change
061809	11:52	725	JALH23	107	5169	8
061809	11:52	725	LH23 possibility	108	11758	possibility
061809	11:52	725	JAHL09	109	6653	8
061809	11:52	725	HL09 chalk	110	4582	chalk
061809	11:52	725	JALH01	111	4203	7
061809	11:52	725	LH01 brain	112	2288	brain
061809	11:52	725	JAHL42	113	8600	7
061809	11:52	725	HL42 pie	114	2051	pie
061809	11:52	725	JALH43	115	4922	7
061809	11:52	725	LH43 noise	116	3548	noise
061809	11:52	725	JALH30	117	9538	7
061809	11:52	725	LH30 assignment	118	4458	assignment
061809	11:52	725	JALH53	119	8793	5
061809	11:52	725	LH53 core	120	6163	core
061809	11:52	725	JAUR47	121	8558	7
061809	11:52	725	UR47 chimpanzee	122	21767	santa
061809	11:52	725	JAUR42	123	8507	7
061809	11:52	725	UR42 sergeant	124	11285	slave
061809	11:52	725	JAUR01	125	6554	8
061809	11:52	725	UR01 file	126	3191	file
061809	11:52	725	JAUR87	127	5765	8
061809	11:52	725	UR87 duty	128	3254	short
061809	11:52	725	JAHL24	129	8631	7
061809	11:52	725	HL24 eye	130	2799	eye
061809	11:52	725	JAUR58	131	10784	5
061809	11:52	725	UR58 answer	132	11567	twist
061809	11:52	725	JAHL41	133	7633	7
061809	11:52	725	HL41 hand	134	2229	hand
061809	11:52	725	JAUR54	135	5330	4
061809	11:52	725	UR54 steam	136	5148	stream
061809	11:52	725	JAUR82	137	7798	6
061809	11:52	725	UR82 campus	138	12591	slogan
061809	11:52	725	JAHL49	139	10144	5
061809	11:52	725	HL49 spice	140	1996	spice
061809	11:52	725	JAUR103	141	7755	6
061809	11:52	725	UR103 hula	142	5505	laugh
061809	11:52	725	JAUR70	143	7215	6
061809	11:52	725	UR70 pajamas	144	6921	stove
061809	11:52	725	JAHL23	145	6725	8
061809	11:52	725	HL23 baby	146	1693	baby
061809	11:52	725	JALH09	147	4722	3
061809	11:52	725	LH09 piece	148	2271	paper
061809	11:52	725	JAHL05	149	7731	6
061809	11:52	725	HL05 mountain	150	3375	mountain
061809	11:52	725	JAHL25	151	8414	3
061809	11:52	725	HL25 cut	152	2758	cut
061809	11:52	725	JAHL32	153	5668	9
061809	11:52	725	HL32 television	154	10201	television
061809	11:52	725	JALH38	155	6125	7
061809	11:52	725	LH38 paint	156	6545	clothes
061809	11:52	725	JAUR52	157	9578	4
061809	11:52	725	UR52 knight	158	3433	tie
061809	11:52	725	JAPR28	159	8776	8
061809	11:52	725	PR28 challenge	160	4018	challenge
061809	11:52	725	JALH25	161	5939	7
061809	11:52	725	LH25 track	162	2158	track
061809	11:52	725	JAUR24	163	8058	4
061809	11:52	725	UR24 kid	164	8158	family
061809	11:52	725	JAUR17	165	5057	4
061809	11:52	725	UR17 trance	166	3665	trance
061809	11:52	725	JAHL10	167	9075	4
061809	11:52	725	HL10 cow	168	1938	cow
061809	11:52	725	JAUR30	169	8464	5
061809	11:52	725	UR30 lover	170	6300	cancer
061809	11:52	725	JAUR14	171	13413	7
061809	11:52	725	UR14 fudge	172	6743	jail
061809	11:52	725	JAUR60	173	14511	8
061809	11:52	725	UR60 plaque	174	5032	plaque
061809	11:52	725	JAHL21	175	5491	7
061809	11:52	725	HL21 empire	176	2062	empire
061809	11:52	725	JAHL45	177	7146	7
061809	11:52	725	HL45 words	178	2739	word
061809	11:52	725	JAUR107	179	5402	8
061809	11:52	725	UR107 cocaine	180	24601	closet
061809	11:52	725	JALH46	181	4202	1
061809	11:52	725	LH46 submarine	182	6779	superman
061809	11:52	725	JAUR85	183	4895	5
061809	11:52	725	UR85 stroke	184	10629	tree
061809	11:52	725	JAUR28	185	5069	6
061809	11:52	725	UR28 bang	186	24227	bad
061809	11:52	725	JAUR98	187	6539	3
061809	11:52	725	UR98 latch	188	8493	volcano
061809	11:52	725	JAUR105	189	5242	4
061809	11:52	725	UR105 curtain	190	3888	writing
061809	11:52	725	JAUR65	191	6051	9
061809	11:52	725	UR65 checkers	192	3883	crackers
061809	11:52	725	JAUR106	193	5321	6
061809	11:52	725	UR106 eagle	194	3731	listen
061809	11:52	725	JALH17	195	6447	6
061809	11:52	725	LH17 life	196	2206	life
061809	11:52	725	JAUR04	197	4860	7
061809	11:52	725	UR04 marsh	198	8282	mark
061809	11:52	725	JAHL31	199	11296	9
061809	11:52	725	HL31 war	200	2203	war
061809	11:52	725	JALH07	201	4756	8
061809	11:52	725	LH07 rear	202	2211	rear
061809	11:52	725	JAHL33	203	5118	8
061809	11:52	725	HL33 joke	204	1763	joke
061809	11:52	725	JAHL01	205	7518	5
061809	11:52	725	HL01 elephant	206	3260	elephant
061809	11:52	725	JALH37	207	5676	4
061809	11:52	725	LH37 pad	208	2140	pill
061809	11:52	725	JAHL14	209	3951	5
061809	11:52	725	HL14 milk	210	1808	milk
061809	11:52	725	JAUR96	211	6823	4
061809	11:52	725	UR96 dessert	212	4725	desire
061809	11:52	725	JALH32	213	12433	6
061809	11:52	725	LH32 capacity	214	4401	capacity
061809	11:52	725	JAUR59	215	5977	9
061809	11:52	725	UR59 copper	216	1750	paper
061809	11:52	725	JAUR21	217	6672	8
061809	11:52	725	UR21 ore	218	2870	round
061809	11:52	725	JSPR26	1	22393	3
061809	11:52	725	PR26 colonel	2	11832	perfume
061809	11:52	725	JSPR24	3	15365	7
061809	11:52	725	PR24 pest	4	3521	pet
061809	11:52	725	JSPR08	5	10057	9
061809	11:52	725	PR08 beef	6	8119	bug
061809	11:52	725	JSPR05	7	3872	9
061809	11:52	725	PR05 calf	8	8014	month
061809	11:52	725	JSPR14	9	5374	8
061809	11:52	725	PR14 religion	10	4265	relief
061809	11:52	725	JSPR19	11	4222	9
061809	11:52	725	PR19 void	12	5950	value
061809	11:52	725	JSPR12	13	3885	9
061809	11:52	725	PR12 royalty	14	5594	royalty
061809	11:52	725	JSPR02	15	10373	5
061809	11:52	725	PR02 wrinkle	16	6887	day
061809	11:52	725	JSPR10	17	7073	4
061809	11:52	725	PR10 camel	18	5526	film
061809	11:52	725	JSPR15	19	8955	4
061809	11:52	725	PR15 depletion	20	2263	repel
061809	11:52	725	JSPR20	21	11693	6
061809	11:52	725	PR20 advertisement	22	9583	concelment
061809	11:52	725	JSPR29	23	7570	8
061809	11:52	725	PR29 mermaid	24	3793	space
061809	11:52	725	JSPR16	25	5485	9
061809	11:52	725	PR16 compulsion	26	8619	nice
061809	11:52	725	JSPR22	27	6597	6
061809	11:52	725	PR22 ass	28	7267	concrete
061809	11:52	725	JSPR18	29	7881	2
061809	11:52	725	PR18 clorox	30	5822	shoe
061809	11:52	725	JSUR33	1	9344	5
061809	11:52	725	UR33 horror	2	2985	horror
061809	11:52	725	JSUR41	3	8507	6
061809	11:52	725	UR41 chime	4	3773	chime
061809	11:52	725	JSLH06	5	7904	7
061809	11:52	725	LH06 element	6	2080	element
061809	11:52	725	JSHL40	7	6594	4
061809	11:52	725	HL40 temperature	8	7102	temperature
061809	11:52	725	JSLH10	9	4490	8
061809	11:52	725	LH10 care	10	7963	warning
061809	11:52	725	JSHL16	11	11596	7
061809	11:52	725	HL16 broom	12	2379	broom
061809	11:52	725	JSLH42	13	11512	5
061809	11:52	725	LH42 thought	14	2095	thought
061809	11:52	725	JSLH44	15	5651	4
061809	11:52	725	LH44 vessel	16	3603	vessel
061809	11:52	725	JSLH41	17	5815	4
061809	11:52	725	LH41 girl	18	1707	girl
061809	11:52	725	JSHL08	19	6272	7
061809	11:52	725	HL08 math	20	1519	math
061809	11:52	725	JSHL30	21	7977	3
061809	11:52	725	HL30 air	22	1498	air
061809	11:52	725	JSLH34	23	4943	6
061809	11:52	725	LH34 panel	24	5722	panel
061809	11:52	725	JSHL37	25	7361	6
061809	11:52	725	HL37 thread	26	1891	thread
061809	11:52	725	JSUR23	27	10985	3
061809	11:52	725	UR23 abundance	28	17932	policy
061809	11:52	725	JSUR94	29	4593	7
061809	11:52	725	UR94 bristle	30	5287	pack
061809	11:52	725	JSLH29	31	4385	8
061809	11:52	725	LH29 closet	32	2082	closet
061809	11:52	725	JSUR97	33	5631	9
061809	11:52	725	UR97 banner	34	1893	banner
061809	11:52	725	JSUR73	35	3744	8
061809	11:52	725	UR73 kite	36	10787	tissue
061809	11:52	725	JSHL15	37	5793	6
061809	11:52	725	HL15 bomb	38	1610	bomb
061809	11:52	725	JSUR05	39	5569	8
061809	11:52	725	UR05 lease	40	7063	rail
061809	11:52	725	JSLH40	41	6867	5
061809	11:52	725	LH40 field	42	2273	field
061809	11:52	725	JSUR09	43	7182	6
061809	11:52	725	UR09 education	44	4995	paper
061809	11:52	725	JSHL18	45	4570	8
061809	11:52	725	HL18 paper	46	2468	paper
061809	11:52	725	JSUR61	47	7776	5
061809	11:52	725	UR61 suicide	48	4423	meeting
061809	11:52	725	JSLH18	49	5914	7
061809	11:52	725	LH18 edge	50	2073	edge
061809	11:52	725	JSHL04	51	7566	5
061809	11:52	725	HL04 beer	52	2313	beer
061809	11:52	725	JSUR19	53	5271	4
061809	11:52	725	UR19 bison	54	5519	position
061809	11:52	725	JSLH12	55	5877	3
061809	11:52	725	LH12 addition	56	2671	addition
061809	11:52	725	JSHL02	57	5404	4
061809	11:52	725	HL02 flower	58	1761	flower
061809	11:52	725	JSLH36	59	6847	5
061809	11:52	725	LH36 gang	60	1724	gang
061809	11:52	725	JSLH48	61	6059	6
061809	11:52	725	LH48 outcome	62	7299	feel
061809	11:52	725	JSLH15	63	6453	7
061809	11:52	725	LH15 blessing	64	2150	blessing
061809	11:52	725	JSHL35	65	9535	4
061809	11:52	725	HL35 cake	66	1251	cake
061809	11:52	725	JSUR40	67	8113	6
061809	11:52	725	UR40 dancer	68	16101	shampoo
061809	11:52	725	JSUR88	69	7046	5
061809	11:52	725	UR88 circus	70	3009	ship
061809	11:52	725	JSUR81	71	6126	6
061809	11:52	725	UR81 acid	72	3919	goal
061809	11:52	725	JSUR92	73	8427	5
061809	11:52	725	UR92 dart	74	2034	dark
061809	11:52	725	JSHL44	75	7817	7
061809	11:52	725	HL44 baseball	76	2865	baseball
061809	11:52	725	JSHL46	77	5746	5
061809	11:52	725	HL46 butter	78	2169	butter
061809	11:52	725	JSUR15	79	5408	6
061809	11:52	725	UR15 compass	80	8937	compromise
061809	11:52	725	JSLH35	81	5184	5
061809	11:52	725	LH35 shelter	82	2103	shelter
061809	11:52	725	JSUR91	83	6819	4
061809	11:52	725	UR91 anteater	84	4226	insect
061809	11:52	725	JSLH08	85	3471	6
061809	11:52	725	LH08 house	86	1779	house
061809	11:52	725	JSLH21	87	6222	4
061809	11:52	725	LH21 monument	88	3375	monument
061809	11:52	725	JSUR83	89	5172	5
061809	11:52	725	UR83 lesson	90	5174	lesson
061809	11:52	725	JSHL22	91	6396	6
061809	11:52	725	HL22 problem	92	2228	problem
061809	11:52	725	JSLH47	93	8190	7
061809	11:52	725	LH47 detergent	94	2689	detergent
061809	11:52	725	JSUR56	95	5426	5
061809	11:52	725	UR56 antler	96	2528	anger
061809	11:52	725	JSUR80	97	5502	9
061809	11:52	725	UR80 antique	98	3300	drug
061809	11:52	725	JSUR11	99	6919	4
061809	11:52	725	UR11 foundation	100	5245	number
061809	11:52	725	JSHL11	101	5128	5
061809	11:52	725	HL11 rock	102	1698	rock
061809	11:52	725	JSLH16	103	9328	5
061809	11:52	725	LH16 power	104	3757	power
061809	11:52	725	JSUR18	105	6347	7
061809	11:52	725	UR18 relief	106	4898	thought
061809	11:52	725	JSLH39	107	10232	2
061809	11:52	725	LH39 reward	108	4058	reward
061809	11:52	725	JSUR79	109	6150	3
061809	11:52	725	UR79 beetle	110	16880	vegetable
061809	11:52	725	JSUR102	111	4616	3
061809	11:52	725	UR102 velocity	112	9431	priest
061809	11:52	725	JSUR101	113	7215	2
061809	11:52	725	UR101 beard	114	6514	bread
061809	11:52	725	JSUR72	115	5687	5
061809	11:52	725	UR72 band	116	4325	bread
061809	11:52	725	JSUR51	117	7055	4
061809	11:52	725	UR51 cabbage	118	3695	taxi
061809	11:52	725	JSHL54	119	4681	6
061809	11:52	725	HL54 indian	120	1767	indian
061809	11:52	725	JSUR39	121	8296	6
061809	11:52	725	UR39 faith	122	1764	faith
061809	11:52	725	JSUR49	123	9961	8
061809	11:52	725	UR49 casket	124	3763	market
061809	11:52	725	JSLH49	125	5072	3
061809	11:52	725	LH49 kindness	126	3754	kindness
061809	11:52	725	JSUR10	127	4418	2
061809	11:52	725	UR10 tribe	128	8096	tribe
061809	11:52	725	JSHL06	129	8055	2
061809	11:52	725	HL06 egg	130	1417	egg
061809	11:52	725	JSUR71	131	4823	3
061809	11:52	725	UR71 padding	132	9776	paddle
061809	11:52	725	JSUR25	133	3476	3
061809	11:52	725	UR25 partner	134	9052	partner
061809	11:52	725	JSUR03	135	5539	3
061809	11:52	725	UR03 vehicle	136	6932	hand
061809	11:52	725	JSHL28	137	5451	2
061809	11:52	725	HL28 bird	138	1515	bird
061809	11:52	725	JSUR100	139	11013	4
061809	11:52	725	UR100 comb	140	7652	safe
061809	11:52	725	JSUR89	141	5497	2
061809	11:52	725	UR89 crow	142	3858	street
061809	11:52	725	JSUR29	143	7417	2
061809	11:52	725	UR29 patrol	144	3728	patrol
061809	11:52	725	JSHL38	145	5244	3
061809	11:52	725	HL38 boat	146	1637	boat
061809	11:52	725	JSLH33	147	4636	3
061809	11:52	725	LH33 fable	148	2211	table
061809	11:52	725	JSUR31	149	4467	3
061809	11:52	725	UR31 diameter	150	2933	number
061809	11:52	725	JSHL19	151	7221	5
061809	11:52	725	HL19 car	152	1200	car
061809	11:52	725	JSLH31	153	4622	2
061809	11:52	725	LH31 self	154	1711	self
061809	11:52	725	JSLH13	155	7856	6
061809	11:52	725	LH13 crease	156	2866	crease
061809	11:52	725	JSUR37	157	8634	3
061809	11:52	725	UR37 cloth	158	2543	storm
061809	11:52	725	JSHL27	159	8844	4
061809	11:52	725	HL27 rain	160	1424	rain
061809	11:52	725	JSUR104	161	7066	6
061809	11:52	725	UR104 aardvark	162	7370	b
061809	11:52	725	JSUR38	163	4678	8
061809	11:52	725	UR38 energy	164	3813	energy
061809	11:52	725	JSUR90	165	7610	5
061809	11:52	725	UR90 sailing	166	3215	wage
061809	11:52	725	JSUR57	167	5056	6
061809	11:52	725	UR57 benefit	168	7637	fruit
061809	11:52	725	JSUR86	169	8406	3
061809	11:52	725	UR86 boulevard	170	4181	heavy
061809	11:52	725	JSLH45	171	5499	6
061809	11:52	725	LH45 intellect	172	6462	intellegent
061809	11:52	725	JSLH26	173	6627	4
061809	11:52	725	LH26 center	174	2102	center
061809	11:52	725	JSUR12	175	4904	6
061809	11:52	725	UR12 unicorn	176	9520	pencil
061809	11:52	725	JSUR108	177	5400	5
061809	11:52	725	UR108 shield	178	6819	string
061809	11:52	725	JSUR99	179	7180	3
061809	11:52	725	UR99 branch	180	2877	branch
061809	11:52	725	JSHL29	181	3772	6
061809	11:52	725	HL29 ring	182	1558	ring
061809	11:52	725	JSHL26	183	4908	3
061809	11:52	725	HL26 light	184	1809	light
061809	11:52	725	JSLH28	185	7100	3
061809	11:52	725	LH28 vagrant	186	9118	poor
061809	11:52	725	JSHL52	187	5667	3
061809	11:52	725	HL52 sand	188	1736	sand
061809	11:52	725	JSHL48	189	5575	4
061809	11:52	725	HL48 airplane	190	2558	airplane
061809	11:52	725	JSUR43	191	4162	4
061809	11:52	725	UR43 balloon	192	18343	balloon
061809	11:52	725	JSUR93	193	4677	4
061809	11:52	725	UR93 catcher	194	7839	old
061809	11:52	725	JSHL20	195	5030	4
061809	11:52	725	HL20 wine	196	1945	wine
061809	11:52	725	JSHL13	197	4877	5
061809	11:52	725	HL13 map	198	1458	map
061809	11:52	725	JSHL12	199	5635	4
061809	11:52	725	HL12 space	200	1341	space
061809	11:52	725	JSUR02	201	4645	5
061809	11:52	725	UR02 comma	202	18773	sky
061809	11:52	725	JSUR48	203	4754	2
061809	11:52	725	UR48 democracy	204	4713	democracy
061809	11:52	725	JSUR08	205	5998	4
061809	11:52	725	UR08 assistant	206	4417	help
061809	11:52	725	JSUR84	207	5116	4
061809	11:52	725	UR84 flag	208	7797	fire
061809	11:52	725	JSUR26	209	3876	7
061809	11:52	725	UR26 eternity	210	15156	religion
061809	11:52	725	JSLH52	211	4414	8
061809	11:52	725	LH52 bureau	212	8553	agency
061809	11:52	725	JSUR44	213	3200	6
061809	11:52	725	UR44 rot	214	6416	diamond
061809	11:52	725	JSUR16	215	8517	5
061809	11:52	725	UR16 century	216	2465	dime
